"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
43491,30,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,31,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,32,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,33,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,36,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,37,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,38,system,2015-05-13 23:28:10,system,2015-05-13 23:28:10,1
43491,150,AD009,2017-08-08 04:43:46,AD009,2017-08-08 04:43:46,1
43491,203,AD009,2017-08-08 04:43:47,AD009,2017-08-08 04:43:47,1
