"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21392","2","1","A3212","2019-08-30 10:26:25","A3212","2019-09-25 10:07:00","2"
"21393","1","1","A3212","2019-08-30 10:25:40","A3212","2019-09-25 10:07:08","2"
"21394","1","2","A3212","2019-08-30 10:25:42","A3212","2019-09-25 10:07:16","2"
"21395","3","1","A2064","2017-11-30 16:10:39","A2064",\N,"1"
"21396","5","1","A3212","2019-08-30 10:26:42","A3212","2019-09-25 10:07:47","4"
"21397","4","1","A3212","2019-08-30 10:26:12","A3212","2019-09-25 10:08:03","3"
"21398","4","2","A3212","2019-08-30 10:26:13","A3212","2019-09-25 10:08:24","3"
