"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-03-19 16:44:50","A3271","2019-11-28 09:50:39","12"
"2","1","1","A2636","2019-03-13 10:12:14","A2636",\N,"1"
