"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37740,30,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,31,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,32,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,33,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,36,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,37,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,38,system,2014-11-21 03:26:36,system,2014-11-21 03:26:36,1
37740,150,AD009,2017-08-08 02:21:00,AD009,2017-08-08 02:21:00,1
37740,203,AD009,2017-08-08 02:21:00,AD009,2017-08-08 02:21:00,1
