"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-09-12","A3218","2019-09-12 16:38:10","A3218","2019-09-12 16:38:10","1"
"3","2019-09-13","A3218","2019-09-12 16:38:11","A3218","2019-09-12 16:38:11","1"
"3","2019-09-14","A3218","2019-09-12 16:38:12","A3218","2019-09-12 16:38:12","1"
"3","2019-09-17","A3218","2019-09-12 16:38:15","A3218","2019-09-12 16:38:15","1"
"3","2019-09-18","A3218","2019-09-12 16:38:14","A3218","2019-09-12 16:38:14","1"
"3","2019-09-19","A3218","2019-09-12 16:38:14","A3218","2019-09-12 16:38:14","1"
"3","2019-09-20","A3218","2019-09-12 16:38:13","A3218","2019-09-12 16:38:13","1"
"3","2019-09-21","A3218","2019-09-12 16:38:12","A3218","2019-09-12 16:38:12","1"
"3","2019-09-24","A3218","2019-09-12 16:38:16","A3218","2019-09-12 16:38:16","1"
"3","2019-09-25","A3218","2019-09-12 16:38:16","A3218","2019-09-12 16:38:16","1"
"3","2019-09-26","A3218","2019-09-12 16:38:17","A3218","2019-09-12 16:38:17","1"
"3","2019-09-27","A3218","2019-09-12 16:38:17","A3218","2019-09-12 16:38:17","1"
"3","2019-09-28","A3218","2019-09-12 16:38:18","A3218","2019-09-12 16:38:18","1"
"3","2019-09-30","A3218","2019-09-12 16:38:19","A3218","2019-09-12 16:38:19","1"
"4","2019-09-12","A3218","2019-09-12 16:38:32","A3218","2019-09-12 16:38:32","1"
"4","2019-09-13","A3218","2019-09-12 16:38:32","A3218","2019-09-12 16:38:32","1"
"4","2019-09-14","A3218","2019-09-12 16:38:33","A3218","2019-09-12 16:38:33","1"
"4","2019-09-17","A3218","2019-09-12 16:38:37","A3218","2019-09-12 16:38:37","1"
"4","2019-09-18","A3218","2019-09-12 16:38:36","A3218","2019-09-12 16:38:36","1"
"4","2019-09-19","A3218","2019-09-12 16:38:35","A3218","2019-09-12 16:38:35","1"
"4","2019-09-20","A3218","2019-09-12 16:38:35","A3218","2019-09-12 16:38:35","1"
"4","2019-09-21","A3218","2019-09-12 16:38:34","A3218","2019-09-12 16:38:34","1"
"4","2019-09-24","A3218","2019-09-12 16:38:41","A3218","2019-09-12 16:38:41","1"
"4","2019-09-25","A3218","2019-09-12 16:38:40","A3218","2019-09-12 16:38:40","1"
"4","2019-09-26","A3218","2019-09-12 16:38:39","A3218","2019-09-12 16:38:39","1"
"4","2019-09-27","A3218","2019-09-12 16:38:38","A3218","2019-09-12 16:38:38","1"
"4","2019-09-28","A3218","2019-09-12 16:38:38","A3218","2019-09-12 16:38:38","1"
"4","2019-09-30","A3218","2019-09-12 16:38:42","A3218","2019-09-12 16:38:42","1"
"5","2019-09-12","A3218","2019-09-12 16:39:42","A3218","2019-09-12 16:39:42","1"
"5","2019-09-13","A3218","2019-09-12 16:39:43","A3218","2019-09-12 16:39:43","1"
"5","2019-09-14","A3218","2019-09-12 16:39:44","A3218","2019-09-12 16:39:44","1"
"5","2019-09-17","A3218","2019-09-12 16:39:48","A3218","2019-09-12 16:39:48","1"
"5","2019-09-18","A3218","2019-09-12 16:39:47","A3218","2019-09-12 16:39:47","1"
"5","2019-09-19","A3218","2019-09-12 16:39:46","A3218","2019-09-12 16:39:46","1"
