"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:51:29","A2636","2018-11-30 12:51:29","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:51:29","A2636","2018-11-30 12:51:29","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:51:29","A2636","2018-11-30 12:51:29","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:51:29","A2636","2018-11-30 12:51:29","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:51:29","A2636","2018-11-30 12:51:29","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:53:26","A2636","2018-11-30 12:53:26","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:53:26","A2636","2018-11-30 12:53:26","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:53:26","A2636","2018-11-30 12:53:26","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:53:26","A2636","2018-11-30 12:53:26","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-11-30 12:53:26","A2636","2018-11-30 12:53:26","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:00:17","A2636","2019-01-10 15:00:17","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:00:17","A2636","2019-01-10 15:00:17","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:00:17","A2636","2019-01-10 15:00:17","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:00:17","A2636","2019-01-10 15:00:17","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:00:17","A2636","2019-01-10 15:00:17","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:12","A2636","2019-01-10 15:01:12","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:12","A2636","2019-01-10 15:01:12","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:12","A2636","2019-01-10 15:01:12","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:13","A2636","2019-01-10 15:01:13","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:13","A2636","2019-01-10 15:01:13","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:37","A2636","2019-01-10 15:01:37","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:37","A2636","2019-01-10 15:01:37","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:37","A2636","2019-01-10 15:01:37","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:37","A2636","2019-01-10 15:01:37","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-10 15:01:37","A2636","2019-01-10 15:01:37","1"
