"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-01-10 14:59:12","A3271","2019-11-26 12:24:09","4"
"2","4","1","A3271","2019-01-10 14:59:32","A3271","2019-11-26 12:24:34","6"
"3","5","1","A3271","2019-01-10 14:59:48","A3271","2019-11-26 12:25:00","4"
"4","1","1","A2636","2018-11-30 12:51:12","A2636",\N,"1"
