"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-10-17 11:55:15","A3271","2019-11-28 11:08:29","5"
"2","1","2","A3271","2018-10-17 11:55:18","A3271","2019-11-28 11:08:38","7"
"3","2","1","A3251","2018-10-17 11:55:29","A3251","2019-09-30 19:29:07","3"
"4","1","0","A3271","2019-06-17 08:48:30","A3271","2019-11-28 11:08:55","8"
