"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-02-14 17:46:02","A3210","2020-01-23 10:32:33","5"
"2","1","2","A3210","2019-02-14 17:46:04","A3210","2020-01-23 10:33:15","4"
"3","1","3","A3210","2019-02-14 17:46:07","A3210","2020-01-23 10:34:00","4"
"4","2","1","A2636","2019-02-15 12:50:49","A2636",\N,"1"
"5","4","0","A3271","2019-08-29 11:47:10","A3271","2019-11-27 11:07:46","4"
"6","4","0","A3271","2019-08-29 11:48:44","A3271","2019-11-27 11:08:37","5"
"7","4","0","A3271","2019-08-29 11:49:37","A3271","2019-11-27 11:09:18","6"
