"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2867","2019-02-14 17:46:53","A2867","2019-02-14 17:46:53","1"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3218","2019-08-29 11:43:19","A3218","2019-08-29 11:43:19","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3218","2019-08-29 11:43:49","A3218","2019-08-29 11:43:49","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-15 12:51:00","A2636","2019-02-15 12:51:00","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-02-15 12:51:24","A2636","2019-02-15 12:51:24","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3218","2019-08-29 11:42:33","A3218","2019-08-29 11:42:33","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:51","A3271","2020-04-03 14:53:51","1"
"5","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:52","A3271","2020-04-03 14:53:52","1"
"5","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:52","A3271","2020-04-03 14:53:52","1"
"5","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:52","A3271","2020-04-03 14:53:52","1"
"5","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3271","2020-04-03 14:53:52","A3271","2020-04-03 14:53:52","1"
