"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A3218","2019-08-29 11:43:55","A3218","2019-08-29 11:43:55","1"
"1","2019-10-02","A3218","2019-08-29 11:43:56","A3218","2019-08-29 11:43:56","1"
"1","2019-10-03","A3218","2019-08-29 11:43:56","A3218","2019-08-29 11:43:56","1"
"1","2019-10-04","A3218","2019-08-29 11:43:57","A3218","2019-08-29 11:43:57","1"
"1","2019-10-05","A3218","2019-08-29 11:43:58","A3218","2019-08-29 11:43:58","1"
"1","2019-10-07","A3218","2019-08-29 11:44:02","A3218","2019-08-29 11:44:02","1"
"1","2019-10-08","A3218","2019-08-29 11:44:01","A3218","2019-08-29 11:44:01","1"
"1","2019-10-09","A3218","2019-08-29 11:44:01","A3218","2019-08-29 11:44:01","1"
"1","2019-10-10","A3218","2019-08-29 11:44:00","A3218","2019-08-29 11:44:00","1"
"1","2019-10-11","A3218","2019-08-29 11:43:59","A3218","2019-08-29 11:43:59","1"
"1","2019-10-12","A3218","2019-08-29 11:43:59","A3218","2019-08-29 11:43:59","1"
"1","2019-10-15","A3218","2019-08-29 11:44:04","A3218","2019-08-29 11:44:04","1"
"1","2019-10-16","A3218","2019-08-29 11:44:04","A3218","2019-08-29 11:44:04","1"
"1","2019-10-17","A3218","2019-08-29 11:44:05","A3218","2019-08-29 11:44:05","1"
"1","2019-10-18","A3218","2019-08-29 11:44:06","A3218","2019-08-29 11:44:06","1"
"1","2019-10-19","A3218","2019-08-29 11:44:06","A3218","2019-08-29 11:44:06","1"
"1","2019-10-21","A3218","2019-08-29 11:44:12","A3218","2019-08-29 11:44:12","1"
"1","2019-10-23","A3218","2019-08-29 11:44:10","A3218","2019-08-29 11:44:10","1"
"1","2019-10-24","A3218","2019-08-29 11:44:09","A3218","2019-08-29 11:44:09","1"
"1","2019-10-25","A3218","2019-08-29 11:44:08","A3218","2019-08-29 11:44:08","1"
"1","2019-10-26","A3218","2019-08-29 11:44:08","A3218","2019-08-29 11:44:08","1"
"1","2019-10-28","A3218","2019-08-29 11:44:14","A3218","2019-08-29 11:44:14","1"
"1","2019-10-29","A3218","2019-08-29 11:44:14","A3218","2019-08-29 11:44:14","1"
"1","2019-10-30","A3218","2019-08-29 11:44:15","A3218","2019-08-29 11:44:15","1"
"1","2019-10-31","A3218","2019-08-29 11:44:16","A3218","2019-08-29 11:44:16","1"
"1","2019-11-01","A3218","2019-08-29 11:44:20","A3218","2019-08-29 11:44:20","1"
"1","2019-11-02","A3218","2019-08-29 11:44:19","A3218","2019-08-29 11:44:19","1"
"1","2019-11-05","A3218","2019-08-29 11:44:24","A3218","2019-08-29 11:44:24","1"
"1","2019-11-06","A3218","2019-08-29 11:44:23","A3218","2019-08-29 11:44:23","1"
"1","2019-11-07","A3218","2019-08-29 11:44:22","A3218","2019-08-29 11:44:22","1"
"1","2019-11-08","A3218","2019-08-29 11:44:22","A3218","2019-08-29 11:44:22","1"
"1","2019-11-09","A3218","2019-08-29 11:44:21","A3218","2019-08-29 11:44:21","1"
"1","2019-11-11","A3218","2019-08-29 11:44:25","A3218","2019-08-29 11:44:25","1"
"1","2019-11-12","A3218","2019-08-29 11:44:26","A3218","2019-08-29 11:44:26","1"
"1","2019-11-13","A3218","2019-08-29 11:44:26","A3218","2019-08-29 11:44:26","1"
"1","2019-11-14","A3218","2019-08-29 11:44:27","A3218","2019-08-29 11:44:27","1"
"1","2019-11-15","A3218","2019-08-29 11:44:28","A3218","2019-08-29 11:44:28","1"
"1","2019-11-16","A3218","2019-08-29 11:44:29","A3218","2019-08-29 11:44:29","1"
"1","2019-11-18","A3218","2019-08-29 11:44:34","A3218","2019-08-29 11:44:34","1"
"1","2019-11-19","A3218","2019-08-29 11:44:34","A3218","2019-08-29 11:44:34","1"
"1","2019-11-20","A3218","2019-08-29 11:44:33","A3218","2019-08-29 11:44:33","1"
"1","2019-11-21","A3218","2019-08-29 11:44:32","A3218","2019-08-29 11:44:32","1"
"1","2019-11-22","A3218","2019-08-29 11:44:32","A3218","2019-08-29 11:44:32","1"
"1","2019-11-25","A3218","2019-08-29 11:44:36","A3218","2019-08-29 11:44:36","1"
"1","2019-11-26","A3218","2019-08-29 11:44:36","A3218","2019-08-29 11:44:36","1"
"1","2019-11-27","A3218","2019-08-29 11:44:37","A3218","2019-08-29 11:44:37","1"
"1","2019-11-28","A3218","2019-08-29 11:44:38","A3218","2019-08-29 11:44:38","1"
"1","2019-11-29","A3218","2019-08-29 11:44:38","A3218","2019-08-29 11:44:38","1"
"1","2019-11-30","A3218","2019-08-29 11:44:39","A3218","2019-08-29 11:44:39","1"
"1","2019-12-02","A3218","2019-08-29 11:44:42","A3218","2019-08-29 11:44:42","1"
"1","2019-12-03","A3218","2019-08-29 11:44:42","A3218","2019-08-29 11:44:42","1"
"1","2019-12-04","A3218","2019-08-29 11:44:43","A3218","2019-08-29 11:44:43","1"
"1","2019-12-05","A3218","2019-08-29 11:44:44","A3218","2019-08-29 11:44:44","1"
"1","2019-12-06","A3218","2019-08-29 11:44:44","A3218","2019-08-29 11:44:44","1"
"1","2019-12-07","A3218","2019-08-29 11:44:45","A3218","2019-08-29 11:44:45","1"
"1","2019-12-09","A3218","2019-08-29 11:44:51","A3218","2019-08-29 11:44:51","1"
"1","2019-12-10","A3218","2019-08-29 11:44:51","A3218","2019-08-29 11:44:51","1"
"1","2019-12-11","A3218","2019-08-29 11:44:49","A3218","2019-08-29 11:44:49","1"
"1","2019-12-12","A3218","2019-08-29 11:44:50","A3218","2019-08-29 11:44:50","1"
"1","2019-12-13","A3218","2019-08-29 11:44:47","A3218","2019-08-29 11:44:47","1"
"1","2019-12-14","A3218","2019-08-29 11:44:47","A3218","2019-08-29 11:44:47","1"
"1","2019-12-16","A3218","2019-08-29 11:44:53","A3218","2019-08-29 11:44:53","1"
"1","2019-12-17","A3218","2019-08-29 11:44:53","A3218","2019-08-29 11:44:53","1"
"1","2019-12-18","A3218","2019-08-29 11:44:54","A3218","2019-08-29 11:44:54","1"
"1","2019-12-19","A3218","2019-08-29 11:44:55","A3218","2019-08-29 11:44:55","1"
"1","2019-12-20","A3218","2019-08-29 11:44:55","A3218","2019-08-29 11:44:55","1"
"1","2019-12-21","A3218","2019-08-29 11:44:56","A3218","2019-08-29 11:44:56","1"
"1","2019-12-23","A3218","2019-08-29 11:45:02","A3218","2019-08-29 11:45:02","1"
"1","2019-12-24","A3218","2019-08-29 11:45:01","A3218","2019-08-29 11:45:01","1"
"1","2019-12-25","A3218","2019-08-29 11:45:00","A3218","2019-08-29 11:45:00","1"
"1","2019-12-26","A3218","2019-08-29 11:45:00","A3218","2019-08-29 11:45:00","1"
"1","2019-12-27","A3218","2019-08-29 11:44:59","A3218","2019-08-29 11:44:59","1"
"1","2019-12-28","A3218","2019-08-29 11:44:58","A3218","2019-08-29 11:44:58","1"
"1","2019-12-30","A3218","2019-08-29 11:45:02","A3218","2019-08-29 11:45:02","1"
"1","2019-12-31","A3218","2019-08-29 11:45:03","A3218","2019-08-29 11:45:03","1"
"1","2020-01-02","A3218","2019-08-29 11:45:05","A3218","2019-08-29 11:45:05","1"
"1","2020-01-03","A3218","2019-08-29 11:45:05","A3218","2019-08-29 11:45:05","1"
"1","2020-01-04","A3218","2019-08-29 11:45:06","A3218","2019-08-29 11:45:06","1"
"1","2020-01-06","A3218","2019-08-29 11:45:11","A3218","2019-08-29 11:45:11","1"
"1","2020-01-07","A3218","2019-08-29 11:45:10","A3218","2019-08-29 11:45:10","1"
"1","2020-01-08","A3218","2019-08-29 11:45:09","A3218","2019-08-29 11:45:09","1"
"1","2020-01-09","A3218","2019-08-29 11:45:08","A3218","2019-08-29 11:45:08","1"
"1","2020-01-10","A3218","2019-08-29 11:45:08","A3218","2019-08-29 11:45:08","1"
"1","2020-01-11","A3218","2019-08-29 11:45:07","A3218","2019-08-29 11:45:07","1"
"1","2020-01-14","A3218","2019-08-29 11:45:11","A3218","2019-08-29 11:45:11","1"
"1","2020-01-15","A3218","2019-08-29 11:45:12","A3218","2019-08-29 11:45:12","1"
"1","2020-01-16","A3218","2019-08-29 11:45:13","A3218","2019-08-29 11:45:13","1"
"1","2020-01-17","A3218","2019-08-29 11:45:13","A3218","2019-08-29 11:45:13","1"
