"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2020-01-15","2020-04-01","A3211","2020-01-15 17:13:32","B104678","2020-02-21 16:37:25","2"
"1","2","2020-04-02","2020-04-02","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","3","2020-04-03","2020-04-08","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","4","2020-04-09","2020-04-09","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","5","2020-04-10","2020-04-15","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","6","2020-04-16","2020-04-16","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","7","2020-04-17","2020-04-21","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:21:26","3"
"1","8","2020-04-23","2020-04-23","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","9","2020-04-24","2020-04-29","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","10","2020-04-30","2020-04-30","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","11","2020-05-01","2020-05-06","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","12","2020-05-07","2020-05-07","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","13","2020-05-08","2020-05-12","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:21:26","3"
"1","14","2020-05-14","2020-05-14","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","15","2020-05-15","2020-05-20","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","16","2020-05-21","2020-05-21","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","17","2020-05-22","2020-05-26","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:21:26","3"
"1","18","2020-05-28","2020-05-28","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","19","2020-05-29","2020-06-03","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","20","2020-06-04","2020-06-04","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","21","2020-06-05","2020-06-09","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:21:26","3"
"1","22","2020-06-11","2020-06-11","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","23","2020-06-12","2020-06-17","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","24","2020-06-18","2020-06-18","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","25","2020-06-19","2020-06-23","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:21:26","3"
"1","26","2020-06-25","2020-06-25","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","27","2020-06-26","2020-07-01","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","28","2020-07-02","2020-07-02","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","29","2020-07-03","2020-07-08","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","30","2020-07-09","2020-07-09","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","31","2020-07-10","2020-07-15","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","32","2020-07-16","2020-07-16","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","33","2020-07-17","2020-07-22","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","34","2020-07-23","2020-07-23","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","35","2020-07-24","2020-07-29","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","2"
"1","36","2020-07-30","2020-07-30","B104678","2020-02-21 16:37:25","B104678","2020-02-21 16:37:25","1"
"1","37","2020-07-31","2020-08-05","B104678","2020-02-21 16:37:25","B104678","2020-03-11 11:22:15","2"
"1","38","2020-04-22","2020-04-22","B104678","2020-03-11 11:21:26","B104678","2020-03-11 11:21:26","1"
"1","39","2020-05-13","2020-05-13","B104678","2020-03-11 11:21:26","B104678","2020-03-11 11:21:26","1"
"1","40","2020-05-27","2020-05-27","B104678","2020-03-11 11:21:26","B104678","2020-03-11 11:21:26","1"
"1","41","2020-06-10","2020-06-10","B104678","2020-03-11 11:21:26","B104678","2020-03-11 11:21:26","1"
"1","42","2020-06-24","2020-06-24","B104678","2020-03-11 11:21:26","B104678","2020-03-11 11:21:26","1"
"1","43","2020-08-06","2020-08-06","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","1"
"1","44","2020-08-07","2020-08-12","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","2"
"1","45","2020-08-13","2020-08-13","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","1"
"1","46","2020-08-14","2020-08-19","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","2"
"1","47","2020-08-20","2020-08-20","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","1"
"1","48","2020-08-21","2020-08-26","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","2"
"1","49","2020-08-27","2020-08-27","B104678","2020-03-11 11:22:15","B104678","2020-03-11 11:22:15","1"
"1","50","2020-08-28",\N,"B104678","2020-03-11 11:22:15","B104678",\N,"1"
"2","1","2020-01-15","2020-03-19","A3211","2020-01-15 17:13:58","B104678","2020-02-21 16:50:28","2"
"2","2","2020-03-20","2020-03-20","B104678","2020-02-21 16:50:28","B104678","2020-02-21 16:50:28","1"
"2","3","2020-03-21","2020-04-06","B104678","2020-02-21 16:50:28","B104678","2020-03-11 11:33:25","3"
"2","4","2020-04-29","2020-04-29","B104678","2020-02-21 16:50:28","B104678","2020-02-21 16:50:28","1"
"2","6","2020-05-06","2020-05-06","B104678","2020-02-21 16:50:28","B104678","2020-02-21 16:50:28","1"
"2","7","2020-05-07","2020-05-10","B104678","2020-02-21 16:50:28","B104678","2020-03-11 11:33:26","4"
"2","8","2020-07-23","2020-07-23","B104678","2020-02-21 16:50:49","B104678","2020-02-21 16:50:49","1"
"2","10","2020-07-24","2020-07-24","B104678","2020-02-21 16:50:49","B104678","2020-02-21 16:50:49","1"
"2","12","2020-04-30","2020-04-30","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","14","2020-05-01","2020-05-01","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","15","2020-05-02","2020-05-05","B104678","2020-03-11 11:28:20","B104678",\N,"1"
"2","16","2020-08-12","2020-08-12","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","18","2020-08-13","2020-08-13","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","20","2020-08-14","2020-08-14","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","22","2020-08-15","2020-08-15","B104678","2020-03-11 11:28:20","B104678","2020-03-11 11:28:20","1"
"2","23","2020-08-16","2020-08-18","B104678","2020-03-11 11:28:21","B104678","2020-03-11 11:30:10","2"
"2","24","2020-07-01","2020-07-01","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","26","2020-07-02","2020-07-02","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","28","2020-07-03","2020-07-03","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","30","2020-07-04","2020-07-04","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","31","2020-07-05","2020-07-07","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","2"
"2","32","2020-07-08","2020-07-08","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","34","2020-07-09","2020-07-09","B104678","2020-03-11 11:30:08","B104678","2020-03-11 11:30:08","1"
"2","36","2020-07-10","2020-07-10","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","38","2020-07-11","2020-07-11","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","39","2020-07-12","2020-07-14","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","2"
"2","40","2020-07-15","2020-07-15","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","42","2020-07-16","2020-07-16","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","44","2020-07-17","2020-07-17","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","46","2020-07-18","2020-07-18","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
"2","47","2020-07-19","2020-07-21","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","2"
"2","48","2020-07-22","2020-07-22","B104678","2020-03-11 11:30:09","B104678","2020-03-11 11:30:09","1"
