"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-02-02 11:14:01","A3271","2019-11-26 09:56:47","46"
"2","1","2","A3271","2018-02-02 11:14:01","A3271","2019-11-26 09:56:57","27"
"3","2","1","A3271","2018-02-02 11:14:47","A3271","2019-11-26 09:57:11","28"
"4","2","2","A3271","2018-02-02 11:14:47","A3271","2019-11-26 09:57:25","21"
"5","2","3","A3271","2018-02-02 11:14:47","A3271","2019-11-26 09:57:52","22"
"6","2","4","A3271","2018-02-02 11:14:47","A3271","2019-11-26 09:57:39","19"
"7","3","1","A1589","2018-02-02 11:15:47","A1589",\N,"1"
