"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-10-23 17:24:33","A3271","2019-11-27 09:53:09","2"
"2","1","2","A3271","2019-10-23 17:24:35","A3271","2019-11-27 09:53:29","2"
"3","2","1","A3271","2019-10-23 17:24:40","A3271","2019-11-27 09:53:50","2"
"4","3","1","A2636","2019-05-10 17:42:44","A2636",\N,"1"
"5","2","2","A3271","2019-10-23 17:24:42","A3271","2019-11-27 09:54:17","2"
