"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-12-27","A3271","2019-10-23 11:11:30","A3271","2019-10-23 11:11:30","1"
"1","2019-12-28","A3271","2019-10-23 11:11:31","A3271","2019-10-23 11:11:31","1"
"1","2019-12-29","A3271","2019-10-23 11:11:32","A3271","2019-10-23 11:11:32","1"
"1","2019-12-30","A3271","2019-10-23 11:11:33","A3271","2019-10-23 11:11:33","1"
"1","2019-12-31","A3271","2019-10-23 11:11:34","A3271","2019-10-23 11:11:34","1"
"1","2020-01-01","A3271","2019-10-23 11:11:45","A3271","2019-10-23 11:11:45","1"
"1","2020-01-02","A3271","2019-10-23 11:11:46","A3271","2019-10-23 11:11:46","1"
"1","2020-01-03","A3271","2019-10-23 11:11:46","A3271","2019-10-23 11:11:46","1"
"1","2020-01-04","A3271","2019-10-23 11:11:47","A3271","2019-10-23 11:11:47","1"
"1","2020-01-05","A3271","2019-10-23 11:11:48","A3271","2019-10-23 11:11:48","1"
"1","2020-01-06","A3271","2019-10-23 11:11:48","A3271","2019-10-23 11:11:48","1"
"3","2019-12-27","A3271","2019-10-23 11:12:47","A3271","2019-10-23 11:12:47","1"
"3","2019-12-28","A3271","2019-10-23 11:12:48","A3271","2019-10-23 11:12:48","1"
"3","2019-12-29","A3271","2019-10-23 11:12:49","A3271","2019-10-23 11:12:49","1"
"3","2019-12-30","A3271","2019-10-23 11:12:49","A3271","2019-10-23 11:12:49","1"
"3","2019-12-31","A3271","2019-10-23 11:12:50","A3271","2019-10-23 11:12:50","1"
"3","2020-01-01","A3271","2019-10-23 11:12:52","A3271","2019-10-23 11:12:52","1"
"3","2020-01-02","A3271","2019-10-23 11:12:52","A3271","2019-10-23 11:12:52","1"
"3","2020-01-03","A3271","2019-10-23 11:12:53","A3271","2019-10-23 11:12:53","1"
"3","2020-01-04","A3271","2019-10-23 11:12:53","A3271","2019-10-23 11:12:53","1"
"3","2020-01-05","A3271","2019-10-23 11:12:54","A3271","2019-10-23 11:12:54","1"
"3","2020-01-06","A3271","2019-10-23 11:12:55","A3271","2019-10-23 11:12:55","1"
"3","2020-01-13","A3271","2019-10-23 11:36:02","A3271","2019-10-23 11:36:02","1"
"4","2019-10-25","A3271","2019-10-23 11:17:01","A3271","2019-10-23 11:17:01","1"
"4","2019-10-28","A3271","2019-10-23 11:15:16","A3271","2019-10-23 11:15:16","1"
"4","2019-11-01","A3271","2019-10-23 11:15:12","A3271","2019-10-23 11:15:12","1"
"4","2019-11-04","A3271","2019-10-23 11:15:13","A3271","2019-10-23 11:15:13","1"
"4","2019-11-08","A3271","2019-10-23 11:15:12","A3271","2019-10-23 11:15:12","1"
"4","2019-11-11","A3271","2019-10-23 11:15:14","A3271","2019-10-23 11:15:14","1"
"4","2019-11-15","A3271","2019-10-23 11:15:18","A3271","2019-10-23 11:15:18","1"
"4","2019-11-18","A3271","2019-10-23 11:15:20","A3271","2019-10-23 11:15:20","1"
"4","2019-11-22","A3271","2019-10-23 11:15:19","A3271","2019-10-23 11:15:19","1"
"4","2019-11-25","A3271","2019-10-23 11:15:20","A3271","2019-10-23 11:15:20","1"
"4","2019-11-29","A3271","2019-10-23 11:15:23","A3271","2019-10-23 11:15:23","1"
"4","2019-12-27","A3271","2019-10-23 11:13:40","A3271","2019-10-23 11:13:40","1"
"4","2019-12-28","A3271","2019-10-23 11:18:14","A3271","2019-10-23 11:18:14","1"
"4","2019-12-29","A3271","2019-10-23 11:18:17","A3271","2019-10-23 11:18:17","1"
"4","2019-12-30","A3271","2019-10-23 11:15:26","A3271","2019-10-23 11:15:26","1"
"4","2019-12-31","A3271","2019-10-23 11:18:18","A3271","2019-10-23 11:18:18","1"
"4","2020-01-01","A3271","2019-10-23 11:18:19","A3271","2019-10-23 11:18:19","1"
"4","2020-01-02","A3271","2019-10-23 11:18:20","A3271","2019-10-23 11:18:20","1"
"4","2020-01-03","A3271","2019-10-23 11:13:53","A3271","2019-10-23 11:13:53","1"
"4","2020-01-04","A3271","2019-10-23 11:18:20","A3271","2019-10-23 11:18:20","1"
"4","2020-01-05","A3271","2019-10-23 11:18:21","A3271","2019-10-23 11:18:21","1"
"4","2020-01-06","A3271","2019-10-23 11:13:47","A3271","2019-10-23 11:13:47","1"
"4","2020-01-13","A3271","2019-10-23 11:13:47","A3271","2019-10-23 11:13:47","1"
