"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-19","2019-10-25","A2636","2019-04-19 15:02:05","B93534","2019-10-25 15:34:49","2"
"1","2","2019-10-26","2019-10-26","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","3","2019-10-27","2019-11-01","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:35:55","3"
"1","4","2019-11-09","2019-11-09","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","5","2019-11-10","2019-11-15","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","6","2019-11-16","2019-11-16","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","7","2019-11-17","2019-11-21","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","11","2019-11-24","2019-11-29","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","12","2019-11-30","2019-11-30","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","13","2019-12-01","2019-12-06","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","14","2019-12-07","2019-12-07","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","15","2019-12-08","2019-12-13","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","16","2019-12-14","2019-12-14","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","17","2019-12-15","2019-12-20","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","18","2019-12-21","2019-12-21","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","19","2019-12-22","2019-12-27","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","20","2019-12-28","2019-12-28","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","21","2019-12-29","2019-12-29","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","2"
"1","32","2020-01-04","2020-01-04","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:34:49","1"
"1","33","2020-01-05","2020-01-10","B93534","2019-10-25 15:34:49","B93534","2019-10-25 15:35:55","2"
"1","34","2019-11-02","2019-11-02","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:35:55","1"
"1","35","2019-11-03","2019-11-03","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:36:19","2"
"1","42","2020-01-11","2020-01-11","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:35:55","1"
"1","43","2020-01-12","2020-01-12","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:36:19","3"
"1","44","2020-01-18","2020-01-18","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:35:55","1"
"1","45","2020-01-19","2020-01-24","B93534","2019-10-25 15:35:55","B93534","2019-10-25 15:35:55","2"
