"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2","A3212","2019-10-25 16:27:38","A3212",\N,"1"
"2","2","1","A1589","2019-10-25 16:27:22","A1589","2019-11-20 14:31:26","6"
"3","2","2","A1589","2019-10-25 16:27:24","A1589","2019-11-20 14:31:42","6"
"4","3","1","A3212","2019-10-25 16:27:36","A3212",\N,"1"
"5","2","3","A1589","2019-10-25 16:27:25","A1589","2019-11-20 14:32:19","6"
"6","1","1","A2636","2019-04-19 15:01:51","A2636","2019-04-22 13:53:40","2"
"7","2","4","A1589","2019-10-25 16:27:27","A1589","2019-11-20 14:32:33","5"
