"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3271","2019-06-26 15:15:25","A3271","2019-11-28 09:51:22","3"
"2","2","2","A3271","2019-06-26 15:15:27","A3271","2019-11-28 09:51:36","3"
"3","2","3","A3271","2019-06-26 15:15:29","A3271","2019-11-28 09:51:52","3"
"4","2","4","A3271","2019-06-26 15:15:30","A3271","2019-11-28 09:52:08","3"
"5","1","1","A2636","2019-03-26 12:43:20","A2636",\N,"1"
