"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
92226,30,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,31,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,32,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,33,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,36,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,37,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,38,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,150,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
92226,203,system,2019-02-15 23:17:40,system,2019-02-15 23:17:40,1
