"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-05-24","A2636","2019-05-10 16:23:53","A2636","2019-05-10 16:23:53","1"
"5","2019-05-24","A2636","2019-05-10 16:28:34","A2636","2019-05-10 16:28:34","1"
"6","2019-05-13","A2636","2019-05-10 16:30:59","A2636","2019-05-10 16:30:59","1"
"6","2019-05-14","A2636","2019-05-10 16:31:00","A2636","2019-05-10 16:31:00","1"
"6","2019-05-15","A2636","2019-05-10 16:31:01","A2636","2019-05-10 16:31:01","1"
"6","2019-05-16","A2636","2019-05-10 16:31:02","A2636","2019-05-10 16:31:02","1"
"6","2019-05-17","A2636","2019-05-10 16:31:03","A2636","2019-05-10 16:31:03","1"
"6","2019-05-20","A2636","2019-05-10 16:31:12","A2636","2019-05-10 16:31:12","1"
"6","2019-05-21","A2636","2019-05-10 16:31:10","A2636","2019-05-10 16:31:10","1"
"6","2019-05-22","A2636","2019-05-10 16:31:14","A2636","2019-05-10 16:31:14","1"
"6","2019-05-23","A2636","2019-05-10 16:31:15","A2636","2019-05-10 16:31:15","1"
"6","2019-05-24","A2636","2019-05-10 16:31:16","A2636","2019-05-10 16:31:16","1"
"6","2019-05-28","A2636","2019-05-10 16:31:24","A2636","2019-05-10 16:31:24","1"
"6","2019-05-31","A2636","2019-05-10 16:31:27","A2636","2019-05-10 16:31:27","1"
"6","2019-06-11","A2636","2019-05-10 16:31:33","A2636","2019-05-10 16:31:33","1"
"6","2019-06-19","A2636","2019-05-10 16:31:36","A2636","2019-05-10 16:31:36","1"
"6","2019-07-17","A2636","2019-05-10 16:31:42","A2636","2019-05-10 16:31:42","1"
"6","2019-07-25","A2636","2019-05-10 16:31:45","A2636","2019-05-10 16:31:45","1"
"6","2019-08-13","A2636","2019-05-10 16:31:52","A2636","2019-05-10 16:31:52","1"
"10","2019-05-24","A2636","2019-05-10 16:38:08","A2636","2019-05-10 16:38:08","1"
"13","2019-05-16","A2636","2019-05-10 16:45:08","A2636","2019-05-10 16:45:08","1"
"13","2019-05-22","A2636","2019-05-10 16:45:11","A2636","2019-05-10 16:45:11","1"
"13","2019-05-23","A2636","2019-05-10 16:45:11","A2636","2019-05-10 16:45:11","1"
