"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-10",\N,"A2636","2019-05-10 16:16:18","A2636","2019-05-10 16:16:18","1"
"2","1","2019-05-10",\N,"A2636","2019-05-10 16:17:18","A2636","2019-05-10 16:17:18","1"
"3","2","2019-05-10","2019-05-21","A2636","2019-05-10 16:24:30","A2636","2019-05-10 16:24:50","2"
"3","3","2019-05-22","2019-05-22","A2636","2019-05-10 16:24:50","A2636","2019-05-10 16:24:50","1"
"3","4","2019-05-23","2019-05-28","A2636","2019-05-10 16:24:50","A2636","2019-05-10 16:24:50","2"
"3","5","2019-05-29","2019-05-29","A2636","2019-05-10 16:24:50","A2636","2019-05-10 16:24:50","1"
"3","6","2019-05-30",\N,"A2636","2019-05-10 16:24:50","A2636",\N,"1"
"4","1","2019-05-10",\N,"A2636","2019-05-10 16:26:46","A2636","2019-05-10 16:26:46","1"
"5","1","2019-05-10","2019-05-21","A2636","2019-05-10 16:28:14","A2636","2019-05-10 16:28:39","2"
"5","2","2019-05-22","2019-05-22","A2636","2019-05-10 16:28:39","A2636","2019-05-10 16:28:39","1"
"5","3","2019-05-23","2019-05-28","A2636","2019-05-10 16:28:39","A2636","2019-05-10 16:28:39","2"
"5","4","2019-05-29","2019-05-29","A2636","2019-05-10 16:28:39","A2636","2019-05-10 16:28:39","1"
"5","5","2019-05-30",\N,"A2636","2019-05-10 16:28:39","A2636",\N,"1"
"6","1","2019-05-10",\N,"A2636","2019-05-10 16:30:50","A2636","2019-05-10 16:30:50","1"
"7","1","2019-05-10",\N,"A2636","2019-05-10 16:33:02","A2636","2019-05-10 16:33:02","1"
"8","1","2019-05-10",\N,"A2636","2019-05-10 16:34:58","A2636","2019-05-10 16:34:58","1"
"9","1","2019-05-10",\N,"A2636","2019-05-10 16:36:07","A2636","2019-05-10 16:36:07","1"
"10","1","2019-05-10","2019-05-21","A2636","2019-05-10 16:37:40","A2636","2019-05-10 16:38:12","2"
"10","2","2019-05-22","2019-05-22","A2636","2019-05-10 16:38:12","A2636","2019-05-10 16:38:12","1"
"10","3","2019-05-23","2019-05-23","A2636","2019-05-10 16:38:12","A2636","2019-05-10 16:38:12","2"
"10","4","2019-05-24","2019-05-24","A2636","2019-05-10 16:38:12","A2636","2019-05-10 16:38:12","1"
"10","5","2019-05-25","2019-05-28","A2636","2019-05-10 16:38:12","A2636","2019-05-10 16:38:12","2"
"10","6","2019-05-29","2019-05-29","A2636","2019-05-10 16:38:12","A2636","2019-05-10 16:38:12","1"
"10","7","2019-05-30",\N,"A2636","2019-05-10 16:38:12","A2636",\N,"1"
"11","1","2019-05-10",\N,"A2636","2019-05-10 16:42:09","A2636","2019-05-10 16:42:09","1"
"12","1","2019-05-10",\N,"A2636","2019-05-10 16:43:28","A2636","2019-05-10 16:43:28","1"
"13","1","2019-05-10",\N,"A2636","2019-05-10 16:44:43","A2636","2019-05-10 16:44:43","1"
"14","1","2019-11-15",\N,"A3211","2019-11-15 15:11:56","A3211","2019-11-15 15:11:56","1"
