"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A2062","2018-01-09 10:38:50","A2062","2018-01-09 10:38:50","1"
"1","2018-03-21","A2062","2018-01-09 10:38:53","A2062","2018-01-09 10:38:53","1"
"1","2018-04-30","A2062","2018-01-09 10:38:54","A2062","2018-01-09 10:38:54","1"
"1","2018-05-03","A2062","2018-01-09 10:38:56","A2062","2018-01-09 10:38:56","1"
"1","2018-05-04","A2062","2018-01-09 10:38:57","A2062","2018-01-09 10:38:57","1"
"1","2018-07-16","A2062","2018-02-02 16:52:55","A2062","2018-02-02 16:52:55","1"
"2","2018-02-12","A2062","2018-01-09 10:55:06","A2062","2018-01-09 10:55:06","1"
"2","2018-03-21","A2062","2018-01-09 10:55:11","A2062","2018-01-09 10:55:11","1"
"2","2018-04-30","A2062","2018-01-09 10:55:12","A2062","2018-01-09 10:55:12","1"
"2","2018-05-03","A2062","2018-01-09 10:55:15","A2062","2018-01-09 10:55:15","1"
"2","2018-05-04","A2062","2018-01-09 10:55:15","A2062","2018-01-09 10:55:15","1"
"2","2018-07-16","A2062","2018-02-02 16:56:39","A2062","2018-02-02 16:56:39","1"
