"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-09","2018-01-10","A2062","2018-01-09 10:37:44","B79735","2018-01-11 15:23:14","3"
"1","2","2018-02-12","2018-02-12","A2062","2018-01-09 10:38:08","A2062","2018-01-09 10:38:08","1"
"1","4","2018-03-21","2018-03-21","A2062","2018-01-09 10:38:08","A2062","2018-01-09 10:38:08","1"
"1","6","2018-04-30","2018-04-30","A2062","2018-01-09 10:38:08","A2062","2018-01-09 10:38:08","1"
"1","8","2018-05-03","2018-05-03","A2062","2018-01-09 10:38:09","A2062","2018-01-09 10:38:09","1"
"1","10","2018-05-04","2018-05-04","A2062","2018-01-09 10:38:09","A2062","2018-01-09 10:38:09","1"
"1","11","2018-05-05","2018-05-06","A2062","2018-01-09 10:38:09","B79735","2018-01-11 15:23:42","2"
"1","12","2018-01-11","2018-01-11","B79735","2018-01-11 15:23:14","B79735","2018-01-11 15:23:14","1"
"1","14","2018-01-12","2018-01-12","B79735","2018-01-11 15:23:14","B79735","2018-01-11 15:23:14","1"
"1","15","2018-01-13","2018-01-14","B79735","2018-01-11 15:23:14","B79735","2018-01-11 15:23:15","2"
"1","16","2018-01-15","2018-01-15","B79735","2018-01-11 15:23:15","B79735","2018-01-11 15:23:15","1"
"1","18","2018-01-16","2018-01-16","B79735","2018-01-11 15:23:15","B79735","2018-01-11 15:23:15","1"
"1","20","2018-01-17","2018-01-17","B79735","2018-01-11 15:23:16","B79735","2018-01-11 15:23:16","1"
"1","22","2018-01-18","2018-01-18","B79735","2018-01-11 15:23:16","B79735","2018-01-11 15:23:16","1"
"1","24","2018-01-19","2018-01-19","B79735","2018-01-11 15:23:17","B79735","2018-01-11 15:23:17","1"
"1","25","2018-01-20","2018-01-21","B79735","2018-01-11 15:23:17","B79735","2018-01-11 15:23:18","2"
"1","26","2018-01-22","2018-01-22","B79735","2018-01-11 15:23:17","B79735","2018-01-11 15:23:17","1"
"1","28","2018-01-23","2018-01-23","B79735","2018-01-11 15:23:18","B79735","2018-01-11 15:23:18","1"
"1","30","2018-01-24","2018-01-24","B79735","2018-01-11 15:23:18","B79735","2018-01-11 15:23:18","1"
"1","32","2018-01-25","2018-01-25","B79735","2018-01-11 15:23:19","B79735","2018-01-11 15:23:19","1"
"1","34","2018-01-26","2018-01-26","B79735","2018-01-11 15:23:19","B79735","2018-01-11 15:23:19","1"
"1","35","2018-01-27","2018-01-28","B79735","2018-01-11 15:23:19","B79735","2018-01-11 15:23:19","2"
"1","36","2018-01-29","2018-01-29","B79735","2018-01-11 15:23:19","B79735","2018-01-11 15:23:19","1"
"1","38","2018-01-30","2018-01-30","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:20","1"
"1","40","2018-01-31","2018-01-31","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:20","1"
"1","42","2018-02-01","2018-02-01","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:20","1"
"1","44","2018-02-02","2018-02-02","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:20","1"
"1","45","2018-02-03","2018-02-04","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:21","2"
"1","46","2018-02-05","2018-02-05","B79735","2018-01-11 15:23:20","B79735","2018-01-11 15:23:20","1"
"1","48","2018-02-06","2018-02-06","B79735","2018-01-11 15:23:21","B79735","2018-01-11 15:23:21","1"
"1","50","2018-02-07","2018-02-07","B79735","2018-01-11 15:23:21","B79735","2018-01-11 15:23:21","1"
"1","52","2018-02-08","2018-02-08","B79735","2018-01-11 15:23:21","B79735","2018-01-11 15:23:21","1"
"1","54","2018-02-09","2018-02-09","B79735","2018-01-11 15:23:21","B79735","2018-01-11 15:23:21","1"
"1","55","2018-02-10","2018-02-11","B79735","2018-01-11 15:23:21","B79735",\N,"1"
"1","56","2018-02-13","2018-02-13","B79735","2018-01-11 15:23:21","B79735","2018-01-11 15:23:21","1"
"1","58","2018-02-14","2018-02-14","B79735","2018-01-11 15:23:22","B79735","2018-01-11 15:23:22","1"
"1","60","2018-02-15","2018-02-15","B79735","2018-01-11 15:23:23","B79735","2018-01-11 15:23:23","1"
"1","62","2018-02-16","2018-02-16","B79735","2018-01-11 15:23:23","B79735","2018-01-11 15:23:23","1"
"1","63","2018-02-17","2018-02-18","B79735","2018-01-11 15:23:23","B79735","2018-01-11 15:23:24","2"
"1","64","2018-02-19","2018-02-19","B79735","2018-01-11 15:23:24","B79735","2018-01-11 15:23:24","1"
"1","66","2018-02-20","2018-02-20","B79735","2018-01-11 15:23:24","B79735","2018-01-11 15:23:24","1"
"1","68","2018-02-21","2018-02-21","B79735","2018-01-11 15:23:25","B79735","2018-01-11 15:23:25","1"
"1","70","2018-02-22","2018-02-22","B79735","2018-01-11 15:23:25","B79735","2018-01-11 15:23:25","1"
"1","72","2018-02-23","2018-02-23","B79735","2018-01-11 15:23:26","B79735","2018-01-11 15:23:26","1"
"1","73","2018-02-24","2018-02-25","B79735","2018-01-11 15:23:26","B79735","2018-01-11 15:23:27","2"
"1","74","2018-02-26","2018-02-26","B79735","2018-01-11 15:23:26","B79735","2018-01-11 15:23:26","1"
"1","78","2018-02-28","2018-02-28","B79735","2018-01-11 15:23:27","B79735","2018-01-11 15:23:27","1"
"1","80","2018-03-01","2018-03-01","B79735","2018-01-11 15:23:28","B79735","2018-01-11 15:23:28","1"
"1","82","2018-03-02","2018-03-02","B79735","2018-01-11 15:23:28","B79735","2018-01-11 15:23:28","1"
"1","83","2018-03-03","2018-03-04","B79735","2018-01-11 15:23:28","B79735","2018-01-11 15:23:29","2"
"1","84","2018-03-05","2018-03-05","B79735","2018-01-11 15:23:29","B79735","2018-01-11 15:23:29","1"
"1","90","2018-03-08","2018-03-08","B79735","2018-01-11 15:23:30","B79735","2018-01-11 15:23:30","1"
"1","92","2018-03-09","2018-03-09","B79735","2018-01-11 15:23:30","B79735","2018-01-11 15:23:30","1"
"1","93","2018-03-10","2018-03-11","B79735","2018-01-11 15:23:30","B79735","2018-01-11 15:23:30","2"
"1","94","2018-03-12","2018-03-12","B79735","2018-01-11 15:23:30","B79735","2018-01-11 15:23:30","1"
"1","96","2018-03-13","2018-03-13","B79735","2018-01-11 15:23:30","B79735","2018-01-11 15:23:30","1"
"1","98","2018-03-14","2018-03-14","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","100","2018-03-15","2018-03-15","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","102","2018-03-16","2018-03-16","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","103","2018-03-17","2018-03-18","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","2"
"1","104","2018-03-19","2018-03-19","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","106","2018-03-20","2018-03-20","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","107","2018-03-22","2018-03-22","B79735","2018-01-11 15:23:31","B79735","2018-01-11 15:23:31","1"
"1","109","2018-03-23","2018-03-23","B79735","2018-01-11 15:23:32","B79735","2018-01-11 15:23:32","1"
"1","110","2018-03-24","2018-03-25","B79735","2018-01-11 15:23:32","B79735","2018-01-11 15:23:33","2"
"1","111","2018-03-26","2018-03-26","B79735","2018-01-11 15:23:33","B79735","2018-01-11 15:23:33","1"
"1","113","2018-03-27","2018-03-27","B79735","2018-01-11 15:23:33","B79735","2018-01-11 15:23:33","1"
"1","115","2018-03-28","2018-03-28","B79735","2018-01-11 15:23:34","B79735","2018-01-11 15:23:34","1"
"1","117","2018-03-29","2018-03-29","B79735","2018-01-11 15:23:34","B79735","2018-01-11 15:23:34","1"
"1","119","2018-03-30","2018-03-30","B79735","2018-01-11 15:23:35","B79735","2018-01-11 15:23:35","1"
