"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-01-09 10:37:31","A3271","2019-11-28 11:32:48","7"
"2","2","1","A3271","2018-01-09 10:39:52","A3271","2019-11-28 11:32:23","7"
"3","1","2","A3271","2018-01-09 10:37:31","A3271","2019-11-28 11:34:35","11"
"4","1","5","A3271","2018-01-09 10:37:31","A3271","2019-11-28 11:33:08","8"
"5","1","3","A3271","2018-01-09 10:37:31","A3271","2019-11-28 11:34:11","9"
"6","1","4","A3271","2018-01-09 10:37:31","A3271","2019-11-28 11:33:47","10"
"7","3","0","A2062","2018-01-09 10:56:43","A2062",\N,"1"
