"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20212","1","1","A2062","2018-02-06 15:21:16","A2062","2018-02-07 09:25:51","3"
"20213","1","2","A2062","2018-02-06 15:21:16","A2062","2018-02-07 09:26:13","4"
"20214","2","1","A2064","2017-11-17 17:07:45","A2064",\N,"1"
