"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-23","A2062","2017-08-22 21:21:12","A2062","2017-08-22 21:21:12","1"
"1","2017-09-18","A2062","2017-08-22 21:21:17","A2062","2017-08-22 21:21:17","1"
"1","2017-10-09","A2062","2017-08-22 21:21:23","A2062","2017-08-22 21:21:23","1"
"1","2017-11-03","A2062","2017-08-22 21:21:29","A2062","2017-08-22 21:21:29","1"
"1","2017-11-15","A1589","2017-11-01 12:25:14","A1589","2017-11-01 12:25:14","1"
"1","2017-11-23","A2062","2017-08-22 21:21:33","A2062","2017-08-22 21:21:33","1"
"1","2017-12-29","A1589","2017-11-01 12:27:45","A1589","2017-11-01 12:27:45","1"
"1","2018-01-01","A1589","2017-11-01 12:27:58","A1589","2017-11-01 12:27:58","1"
"1","2018-01-02","A1589","2017-11-01 12:27:58","A1589","2017-11-01 12:27:58","1"
"1","2018-01-03","A1589","2017-11-01 12:27:59","A1589","2017-11-01 12:27:59","1"
"1","2018-01-08","A1589","2017-11-01 12:27:49","A1589","2017-11-01 12:27:49","1"
"1","2018-02-12","A1589","2017-11-01 12:27:50","A1589","2017-11-01 12:27:50","1"
"1","2018-03-03","A2062","2018-02-27 14:52:08","A2062","2018-02-27 14:52:08","1"
"1","2018-03-10","A2062","2018-02-27 14:52:13","A2062","2018-02-27 14:52:13","1"
"1","2018-03-17","A2062","2018-02-27 14:52:20","A2062","2018-02-27 14:52:20","1"
"1","2018-03-21","A1589","2017-11-01 12:28:06","A1589","2017-11-01 12:28:06","1"
"1","2018-03-31","A2062","2018-02-27 14:52:22","A2062","2018-02-27 14:52:22","1"
"1","2018-04-30","A1589","2017-11-01 12:28:05","A1589","2017-11-01 12:28:05","1"
"1","2018-05-03","A2062","2018-02-27 14:51:08","A2062","2018-02-27 14:51:08","1"
"1","2018-05-04","A2062","2018-02-27 14:51:09","A2062","2018-02-27 14:51:09","1"
"1","2018-05-05","A2062","2018-02-27 14:51:10","A2062","2018-02-27 14:51:10","1"
"1","2018-07-16","A2062","2018-02-27 14:51:16","A2062","2018-02-27 14:51:16","1"
"2","2017-10-03","A2062","2017-09-06 13:54:26","A2062","2017-09-06 13:54:26","1"
