"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:21:04","A2062","2017-08-22 21:21:04","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:21:04","A2062","2017-08-22 21:21:04","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:21:04","A2062","2017-08-22 21:21:04","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:21:04","A2062","2017-08-22 21:21:04","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:21:04","A2062","2017-08-22 21:21:04","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2018-02-27 14:50:58","A2062","2018-02-27 14:50:58","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:23:40","A2062","2017-08-22 21:23:40","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:23:40","A2062","2017-08-22 21:23:40","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:23:40","A2062","2017-08-22 21:23:40","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:23:40","A2062","2017-08-22 21:23:40","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 21:23:40","A2062","2017-08-22 21:23:40","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2064","2017-09-10 14:43:56","A2064","2017-09-10 14:43:56","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2064","2017-09-10 14:44:52","A2064","2017-09-10 14:44:52","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A1589","2017-11-01 12:29:13","A1589","2017-11-01 12:29:13","1"
"2","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A1589","2017-11-01 12:29:13","A1589","2017-11-01 12:29:13","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A1589","2017-11-01 12:29:13","A1589","2017-11-01 12:29:13","1"
"2","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A1589","2017-11-01 12:29:13","A1589","2017-11-01 12:29:13","1"
"2","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A1589","2017-11-01 12:29:13","A1589","2017-11-01 12:29:13","1"
"2","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A1589","2017-11-01 12:36:42","A1589","2017-11-01 12:36:42","1"
"2","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2062","2018-02-27 15:07:10","A2062","2018-02-27 15:07:10","1"
"2","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2062","2018-02-27 15:07:10","A2062","2018-02-27 15:07:10","1"
"2","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2062","2018-02-27 15:07:10","A2062","2018-02-27 15:07:10","1"
"2","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2018-02-27 15:07:10","A2062","2018-02-27 15:07:10","1"
"2","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2062","2018-02-27 15:07:10","A2062","2018-02-27 15:07:10","1"
