"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-10-21","2017-10-21","A2062","2017-10-03 13:29:36","A2062","2017-10-03 13:29:36","1"
"1","2","2017-11-18","2017-11-18","A2062","2017-10-10 14:52:32","A2062","2017-10-10 14:52:32","1"
"1","3","2017-11-25","2017-11-25","A2062","2017-10-24 16:56:20","A2062","2017-10-24 16:56:20","1"
"1","4","2017-12-16","2017-12-16","A2064","2017-11-27 09:56:30","A2064","2017-11-27 09:56:30","1"
"2","1","2017-11-06",\N,"A2064","2017-11-06 15:18:21","A2064","2017-11-06 15:18:21","1"
"3","1","2019-03-05",\N,"A2636","2019-03-05 16:28:19","A2636","2019-03-05 16:28:19","1"
"4","1","2019-03-05",\N,"A2636","2019-03-05 16:29:02","A2636","2019-03-05 16:29:02","1"
"5","1","2019-06-18","2019-06-18","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","2","2019-06-19","2019-06-19","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","3","2019-06-25","2019-06-25","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","4","2019-06-26","2019-06-26","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","5","2019-07-02","2019-07-02","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","6","2019-07-03","2019-07-03","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","7","2019-07-09","2019-07-09","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","8","2019-07-10","2019-07-10","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","9","2019-07-16","2019-07-16","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","10","2019-07-17","2019-07-17","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","11","2019-07-23","2019-07-23","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","12","2019-07-24","2019-07-24","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","13","2019-07-30","2019-07-30","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
"5","14","2019-07-31","2019-07-31","A2636","2019-06-13 10:08:49","A2636","2019-06-13 10:08:49","1"
