"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:08","A2636","2019-07-08 17:01:08","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:08","A2636","2019-07-08 17:01:08","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:08","A2636","2019-07-08 17:01:08","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:08","A2636","2019-07-08 17:01:08","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:08","A2636","2019-07-08 17:01:08","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:38","A2636","2019-07-08 17:00:38","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:38","A2636","2019-07-08 17:00:38","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:38","A2636","2019-07-08 17:00:38","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:38","A2636","2019-07-08 17:00:38","1"
"2","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:38","A2636","2019-07-08 17:00:38","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:54","A2636","2019-07-08 17:00:54","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:54","A2636","2019-07-08 17:00:54","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:54","A2636","2019-07-08 17:00:54","1"
"3","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:54","A2636","2019-07-08 17:00:54","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:00:54","A2636","2019-07-08 17:00:54","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:20","A2636","2019-07-08 17:01:20","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:20","A2636","2019-07-08 17:01:20","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:20","A2636","2019-07-08 17:01:20","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:20","A2636","2019-07-08 17:01:20","1"
"4","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-07-08 17:01:20","A2636","2019-07-08 17:01:20","1"
