"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-06-24 10:37:58","A2636","2019-06-24 14:37:49","3"
"2","1","2","A2636","2019-06-24 10:38:00","A2636","2019-06-24 14:53:29","5"
"3","1","3","A2636","2019-06-24 10:38:02","A2636","2019-06-24 16:29:50","5"
"4","1","4","A2636","2019-06-24 10:38:03","A2636","2019-06-24 16:27:30","8"
"5","1","5","A2636","2019-06-24 10:38:05","A2636","2019-06-24 16:28:59","7"
"6","2","1","A2636","2019-06-24 16:12:00","A2636",\N,"1"
