"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21365","1","0","A2636","2017-10-11 11:39:56","A2636","2018-05-28 11:30:21","4"
"21366","2","0","A2062","2017-11-01 11:40:48","A2062",\N,"1"
