"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-07","2017-10-04","A691","2017-08-07 14:10:11","A2062","2017-10-05 16:38:03","2"
"1","2","2017-10-05","2017-10-30","A2062","2017-10-05 16:38:02","B37396","2017-10-31 17:46:23","2"
"1","4","2017-10-31","2017-11-16","B37396","2017-10-31 17:46:22","B37396","2017-11-17 17:11:08","2"
"1","6","2017-11-17","2017-11-20","B37396","2017-11-17 17:11:08","B37396","2017-11-21 15:56:18","3"
"1","369","2017-11-21","2017-11-21","B37396","2017-11-21 15:58:23","B37396","2017-11-21 15:58:23","1"
"1","691","2017-11-22","2017-11-22","B37396","2017-11-22 11:26:05","B37396","2017-11-22 11:26:05","1"
"1","692","2017-11-23","2017-11-23","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","693","2017-11-24","2017-11-24","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","694","2017-11-25","2017-11-25","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","695","2017-11-26","2017-11-26","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","696","2017-11-27","2017-11-27","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","697","2017-11-28","2017-11-28","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","698","2017-11-29","2017-11-29","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","699","2017-11-30","2017-11-30","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","700","2017-12-01","2017-12-01","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","701","2017-12-02","2017-12-02","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","702","2017-12-03","2017-12-03","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","703","2017-12-04","2017-12-04","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","704","2017-12-05","2017-12-05","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","705","2017-12-06","2017-12-06","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","706","2017-12-07","2017-12-07","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","707","2017-12-08","2017-12-08","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","708","2017-12-09","2017-12-09","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","709","2017-12-10","2017-12-10","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","710","2017-12-11","2017-12-11","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","711","2017-12-12","2017-12-12","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","712","2017-12-13","2017-12-13","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","713","2017-12-14","2017-12-14","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","714","2017-12-15","2017-12-15","B37396","2017-11-22 11:26:06","B37396","2017-11-22 11:26:06","1"
"1","715","2017-12-16","2017-12-16","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","716","2017-12-17","2017-12-17","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","717","2017-12-18","2017-12-18","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","718","2017-12-19","2017-12-19","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","719","2017-12-20","2017-12-20","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","720","2017-12-21","2017-12-21","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","721","2017-12-22","2017-12-22","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","722","2017-12-23","2017-12-23","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","723","2017-12-24","2017-12-24","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","724","2017-12-25","2017-12-25","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","725","2017-12-26","2017-12-26","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","726","2017-12-27","2017-12-27","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","727","2017-12-28","2017-12-28","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","728","2017-12-29","2017-12-29","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","729","2017-12-30","2017-12-30","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","730","2017-12-31","2017-12-31","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
"1","731","2018-01-01","2018-01-01","B37396","2017-11-22 11:26:07","B37396","2017-11-22 11:26:07","1"
