"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2017-09-06","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A691","2017-09-04 14:45:41","A691","2017-09-04 14:45:41","0","1"
"2","2",\N,"1","1","1","2017-09-06","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","1","A691","2017-09-04 14:45:41","A691","2017-09-04 14:45:41","0","1"
"3","2",\N,"1","1","1","2017-09-06","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","2","A691","2017-09-04 14:51:59","A691","2017-09-04 14:51:59","0","1"
"4","2",\N,"1","1","1","2017-09-06","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","3","A691","2017-09-04 14:53:59","A691","2017-09-04 14:53:59","0","1"
"5","2",\N,"1","1","1","2017-09-11","1","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A691","2017-09-08 19:20:49","A691","2017-09-08 19:20:49","0","1"
"6","2",\N,"1","1","1","2017-09-11","1","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","1","A691","2017-09-08 19:20:49","A691","2017-09-08 19:20:49","0","1"
"7","2",\N,"1","1","1","2017-09-13","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B37396","2017-09-10 07:51:39","B37396","2017-09-10 07:51:39","0","1"
"8","2",\N,"1","1","1","2017-09-13","3","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","1","B37396","2017-09-10 07:51:39","B37396","2017-09-10 07:51:39","0","1"
"9","2",\N,"1","700","1","2017-12-01","5","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-10 17:53:27","B37396","2017-11-22 11:26:06","0","1"
"10","2",\N,"1","700","1","2017-12-01","5","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-10 17:53:27","B37396","2017-11-22 11:26:06","0","1"
"11","2",\N,"1","728","1","2017-12-29","5","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-10 18:23:15","B37396","2017-11-22 11:26:07","0","1"
"12","2",\N,"1","728","1","2017-12-29","5","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-10 18:23:15","B37396","2017-11-22 11:26:07","0","1"
"13","2",\N,"1","726","1","2017-12-27","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-10 19:09:36","B37396","2017-11-22 11:26:07","0","1"
"14","2",\N,"1","726","1","2017-12-27","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-10 19:09:36","B37396","2017-11-22 11:26:07","0","1"
"15","2",\N,"1","4","1","2017-11-03","5","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-10 19:11:08","B37396","2017-10-31 17:46:23","0","1"
"16","2",\N,"1","4","1","2017-11-03","5","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-10 19:11:08","B37396","2017-10-31 17:46:23","0","1"
"17","2",\N,"1","1","1","2017-09-22","5","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-10 19:33:59","CUSTUMER","2017-09-10 19:33:59","0","1"
"18","2",\N,"1","1","1","2017-09-22","5","カレンダー1","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2017-09-10 19:33:59","CUSTUMER","2017-09-10 19:33:59","0","1"
