"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-12-03 16:20:19","A3271","2019-11-28 10:41:32","7"
"2","2","1","A3271","2018-12-03 16:21:22","A3271","2019-11-28 10:41:51","10"
"3","3","1","A3271","2018-12-03 16:22:28","A3271","2019-11-28 10:42:04","10"
"4","4","1","A3271","2018-12-03 16:23:22","A3271","2019-11-28 10:42:21","7"
"5","5","1","A2636","2018-12-05 11:31:47","A2636",\N,"1"
