"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89096,30,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,31,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,32,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,33,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,36,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,37,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,38,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,150,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
89096,203,system,2018-10-15 23:22:33,system,2018-10-15 23:22:33,1
