"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:04","A2867","2018-10-18 13:45:04","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:04","A2867","2018-10-18 13:45:04","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:04","A2867","2018-10-18 13:45:04","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:04","A2867","2018-10-18 13:45:04","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3213","2019-10-25 10:15:23","A3213","2019-10-25 10:15:23","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3213","2019-10-25 10:15:23","A3213","2019-10-25 10:15:23","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3213","2019-10-25 10:15:23","A3213","2019-10-25 10:15:23","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3213","2019-10-25 10:15:23","A3213","2019-10-25 10:15:23","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:40","A2867","2018-10-18 13:45:40","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:40","A2867","2018-10-18 13:45:40","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:40","A2867","2018-10-18 13:45:40","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-18 13:45:40","A2867","2018-10-18 13:45:40","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:08","A2636","2018-10-18 16:24:08","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:08","A2636","2018-10-18 16:24:08","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:08","A2636","2018-10-18 16:24:08","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:08","A2636","2018-10-18 16:24:08","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:35","A2636","2018-10-18 16:24:35","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:35","A2636","2018-10-18 16:24:35","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:35","A2636","2018-10-18 16:24:35","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 16:24:35","A2636","2018-10-18 16:24:35","1"
