"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-07-12 10:50:27","B85740","2019-04-01 18:23:33","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","48","1","48","帯パターン48","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","49","1","49","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","53","1","53","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","55","1","55","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:17:44","B85740","2019-04-01 18:23:33","2"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:33","B85740","2019-04-01 18:23:33","1"
"1","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","59","1","59","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","61","1","61","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","63","1","63","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","65","1","65","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:34","B85740","2019-04-01 18:23:34","1"
"1","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:35","B85740","2019-04-01 18:23:35","1"
"1","67","1","67","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:35","B85740","2019-04-01 18:23:35","1"
"1","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:23:35","B85740","2019-04-01 18:23:35","1"
"1","69","1","69","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:23:35","B85740","2019-04-01 18:23:35","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-07-12 10:53:57","B85740","2019-04-01 18:18:49","3"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:43","B85740","2019-04-01 18:18:49","2"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:43","B85740","2019-04-01 18:18:49","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:44","B85740","2019-04-01 18:18:49","2"
"2","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:45","B85740","2019-04-01 18:18:49","2"
"2","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","39","1","39","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","41","1","41","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","43","1","43","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","45","1","45","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:46","B85740","2019-04-01 18:18:49","2"
"2","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","47","1","47","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","48","1","48","帯パターン48","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","49","1","49","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","51","1","51","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","53","1","53","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","55","1","55","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","57","1","57","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","59","1","59","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-11-27 08:07:47","B85740","2019-04-01 18:18:49","2"
"2","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-11-27 08:07:48","B85740","2019-04-01 18:18:49","2"
"2","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","70","1","70","帯パターン70","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","71","1","71","帯パターン71","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","73","1","73","帯パターン73","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","75","1","75","帯パターン75","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","77","1","77","帯パターン77","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","79","1","79","帯パターン79","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","80","1","80","帯パターン80","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","82","1","82","帯パターン82","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","84","1","84","帯パターン84","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","86","1","86","帯パターン86","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","88","1","88","帯パターン88","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","89","1","89","帯パターン89","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","91","1","91","帯パターン91","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:49","B85740","2019-04-01 18:18:49","1"
"2","93","1","93","帯パターン93","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:50","B85740","2019-04-01 18:18:50","1"
"2","95","1","95","帯パターン95","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:50","B85740","2019-04-01 18:18:50","1"
"2","97","1","97","帯パターン97","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:50","B85740","2019-04-01 18:18:50","1"
"2","98","1","98","帯パターン98","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2019-04-01 18:18:50","B85740","2019-04-01 18:18:50","1"
"2","99","1","99","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2019-04-01 18:18:50","B85740","2019-04-01 18:18:50","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-07-27 17:01:30","B85740","2019-04-01 18:22:40","5"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-23 18:26:48","B85740","2019-04-01 18:22:40","4"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-30 14:30:15","B85740","2019-04-01 18:22:40","3"
"3","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-30 14:30:15","B85740","2019-04-01 18:22:40","3"
"3","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-30 14:30:16","B85740","2019-04-01 18:22:40","3"
"3","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-30 14:30:16","B85740","2019-04-01 18:22:40","3"
"3","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85740","2018-08-30 14:30:16","B85740","2019-04-01 18:22:40","3"
"3","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85740","2018-08-30 14:30:16","B85740","2019-04-01 18:22:40","3"
