"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95116,30,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,31,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,32,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,33,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,36,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,37,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,38,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,150,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
95116,203,system,2019-06-08 02:40:19,system,2019-06-08 02:40:19,1
