"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:23","A2636","2019-06-21 11:58:23","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2019-07-02 13:59:32","A2062","2019-07-02 13:59:32","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:38","A2636","2019-06-21 11:58:38","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3211","2019-11-07 18:33:38","A3211","2019-11-07 18:33:38","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:57:53","A2636","2019-06-21 11:57:53","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-21 11:58:12","A2636","2019-06-21 11:58:12","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-02 14:00:59","A2062","2019-07-02 14:00:59","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2019-07-02 14:00:59","A2062","2019-07-02 14:00:59","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-02 14:57:29","A2062","2019-07-02 14:57:29","1"
