"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2017-11-29",\N,"A2064","2017-11-29 15:08:11","A2064","2017-11-29 15:08:11","1"
"5","10","2017-09-25","2017-11-13","A2062","2017-09-25 15:10:01","A2062","2017-11-14 11:31:02","2"
"5","12","2017-11-14","2019-03-10","A2062","2017-11-14 11:39:56","A2062","2019-03-04 12:45:53","2"
"5","13","2019-03-11","2019-03-11","A2062","2019-03-04 12:45:53","A2062","2019-03-04 12:45:53","1"
"5","14","2019-03-12","2019-09-03","A2062","2019-03-04 12:45:53","A3212","2019-09-04 11:44:20","2"
"5","15","2019-09-04","2019-09-30","A3212","2019-09-04 11:44:20","A3212","2019-09-04 11:44:20","1"
"5","17","2019-10-01",\N,"A3212","2019-09-04 11:44:29","A3212","2019-09-04 11:44:29","1"
"6","6","2017-09-25","2017-11-13","A2062","2017-09-25 15:13:07","A2062","2017-11-14 11:32:05","3"
"6","9","2017-11-14","2019-09-03","A2062","2017-11-14 11:37:14","A3212","2019-09-04 11:44:50","2"
"6","10","2019-09-04","2019-09-30","A3212","2019-09-04 11:44:50","A3212","2019-09-04 11:44:50","1"
"6","12","2019-10-01",\N,"A3212","2019-09-04 11:44:57","A3212","2019-09-04 11:44:57","1"
"7","5","2017-09-25","2017-11-13","A2062","2017-09-25 15:14:58","A2062","2017-11-14 11:40:28","2"
"7","7","2017-11-14","2019-09-03","A2062","2017-11-14 11:40:50","A3212","2019-09-04 11:45:41","2"
"7","8","2019-09-04","2019-09-30","A3212","2019-09-04 11:45:41","A3212","2019-09-04 11:45:41","1"
"7","10","2019-10-01",\N,"A3212","2019-09-04 11:45:49","A3212","2019-09-04 11:45:49","1"
"8","5","2017-09-25","2017-11-13","A2062","2017-09-25 15:17:42","A2062","2017-11-14 11:41:48","2"
"8","6","2017-11-14","2019-09-03","A2062","2017-11-14 11:41:47","A3212","2019-09-04 11:46:19","2"
"8","7","2019-09-04","2019-09-30","A3212","2019-09-04 11:46:19","A3212","2019-09-04 11:46:19","1"
"8","9","2019-10-01",\N,"A3212","2019-09-04 11:46:27","A3212","2019-09-04 11:46:27","1"
"9","6","2017-09-25","2017-11-13","A2062","2017-09-25 15:20:55","A2062","2017-11-14 11:42:09","2"
"9","8","2017-11-14","2019-09-03","A2062","2017-11-14 11:42:17","A3212","2019-09-04 11:47:30","2"
"9","9","2019-09-04","2019-09-30","A3212","2019-09-04 11:47:30","A3212","2019-09-04 11:47:30","1"
"9","11","2019-10-01",\N,"A3212","2019-09-04 11:47:38","A3212","2019-09-04 11:47:38","1"
"11","4","2017-09-25","2017-11-13","A2062","2017-09-25 15:22:15","A2062","2017-11-14 11:42:43","2"
"11","5","2017-11-14","2019-09-03","A2062","2017-11-14 11:42:42","A3212","2019-09-04 11:49:20","2"
"11","6","2019-09-04","2019-09-30","A3212","2019-09-04 11:49:20","A3212","2019-09-04 11:49:20","1"
"11","8","2019-10-01",\N,"A3212","2019-09-04 11:49:28","A3212","2019-09-04 11:49:28","1"
"12","1","2019-10-01",\N,"A3211","2019-09-11 20:04:38","A3211","2019-09-11 20:04:38","1"
"13","1","2019-10-01",\N,"A3211","2019-09-11 20:05:26","A3211","2019-09-11 20:05:26","1"
"14","1","2019-10-01",\N,"A3211","2019-09-11 20:06:08","A3211","2019-09-11 20:06:08","1"
"15","1","2019-10-01",\N,"A3211","2019-09-11 20:06:40","A3211","2019-09-11 20:06:40","1"
"16","1","2019-10-01",\N,"A3211","2019-09-11 20:07:16","A3211","2019-09-11 20:07:16","1"
"17","1","2019-10-01",\N,"A3211","2019-09-11 20:07:57","A3211","2019-09-11 20:07:57","1"
