"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-19","2018-03-20","A2062","2018-02-19 10:24:13","A2062","2018-02-19 10:24:35","2"
"1","2","2018-03-21","2018-03-21","A2062","2018-02-19 10:24:33","A2062","2018-02-19 10:24:33","1"
"1","3","2018-04-02","2018-04-02","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","4","2018-04-03","2018-04-03","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","5","2018-04-04","2018-04-04","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","6","2018-04-05","2018-04-05","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","7","2018-04-09","2018-04-09","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","8","2018-04-10","2018-04-10","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","9","2018-04-11","2018-04-11","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","10","2018-04-12","2018-04-12","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","11","2018-04-16","2018-04-16","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","12","2018-04-17","2018-04-17","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","13","2018-04-18","2018-04-18","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","14","2018-04-19","2018-04-19","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","15","2018-04-23","2018-04-23","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","16","2018-04-24","2018-04-24","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","17","2018-04-25","2018-04-25","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","18","2018-04-26","2018-04-26","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","19","2018-04-30","2018-04-30","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","20","2018-05-01","2018-05-01","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","21","2018-05-02","2018-05-02","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","22","2018-05-03","2018-05-03","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","23","2018-05-07","2018-05-07","A2636","2018-03-28 10:09:43","A2636","2018-03-28 10:09:43","1"
"1","24","2018-05-08","2018-05-08","A2636","2018-03-28 10:09:44","A2636","2018-03-28 10:09:44","1"
"1","25","2018-05-09","2018-05-09","A2636","2018-03-28 10:09:44","A2636","2018-03-28 10:09:44","1"
