"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","14","1","2018-04-19","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-14 00:13:57","CUSTUMER","2018-04-14 00:13:57","0","1"
"12","2",\N,"1","12","1","2018-04-17","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-15 11:01:49","CUSTUMER","2018-04-15 11:01:49","0","1"
"13","2",\N,"1","12","1","2018-04-17","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-15 11:01:49","CUSTUMER","2018-04-15 11:01:49","0","1"
"14","2",\N,"1","12","1","2018-04-17","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-15 11:18:10","CUSTUMER","2018-04-15 11:18:10","0","1"
"15","2",\N,"1","16","1","2018-04-24","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2064","2018-04-16 14:06:39","A2064","2018-04-16 14:06:39","0","1"
"16","2",\N,"1","16","1","2018-04-24","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2064","2018-04-16 14:06:39","A2064","2018-04-16 14:06:39","0","1"
"17","2",\N,"1","15","1","2018-04-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 08:49:55","CUSTUMER","2018-04-18 08:49:55","0","1"
"18","2",\N,"1","15","1","2018-04-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 08:49:55","CUSTUMER","2018-04-18 08:49:55","0","1"
"19","2",\N,"1","15","1","2018-04-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-18 21:40:40","CUSTUMER","2018-04-18 21:40:40","0","1"
"20","2",\N,"1","17","1","2018-04-25","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B81964","2018-04-18 21:52:22","B81964","2018-04-18 21:52:22","0","1"
"21","2",\N,"1","17","1","2018-04-25","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B81964","2018-04-18 21:52:22","B81964","2018-04-18 21:52:22","0","1"
"22","2",\N,"1","17","1","2018-04-25","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-20 08:40:47","CUSTUMER","2018-04-20 08:40:47","0","1"
"23","2",\N,"1","15","1","2018-04-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-04-21 01:26:29","CUSTUMER","2018-04-21 01:26:29","0","1"
"24","2",\N,"1","17","1","2018-04-25","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-23 18:35:37","CUSTUMER","2018-04-23 18:35:37","0","1"
"25","2",\N,"1","20","1","2018-05-01","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-26 07:49:38","CUSTUMER","2018-04-26 07:49:38","0","1"
"26","2",\N,"1","20","1","2018-05-01","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-26 07:49:38","CUSTUMER","2018-04-26 07:49:38","0","1"
"27","2",\N,"1","20","1","2018-05-01","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-04-29 10:29:30","CUSTUMER","2018-04-29 10:29:30","0","1"
"28","2",\N,"1","34","1","2018-05-24","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-13 16:56:21","CUSTUMER","2018-05-13 16:56:21","0","1"
"29","2",\N,"1","34","1","2018-05-24","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-13 16:56:21","CUSTUMER","2018-05-13 16:56:21","0","1"
"30","2",\N,"1","34","1","2018-05-24","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-05-21 10:30:04","CUSTUMER","2018-05-21 10:30:04","0","1"
"31","2",\N,"1","59","1","2018-07-09","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-07 11:31:39","CUSTUMER","2018-07-07 11:31:39","0","1"
"32","2",\N,"1","59","1","2018-07-09","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-07 11:31:39","CUSTUMER","2018-07-07 11:31:39","0","1"
"33","2",\N,"1","76","1","2018-08-07","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 01:17:03","CUSTUMER","2018-07-21 01:17:03","0","1"
"34","2",\N,"1","76","1","2018-08-07","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-21 01:17:03","CUSTUMER","2018-07-21 01:17:03","0","1"
"35","2",\N,"1","72","1","2018-07-31","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 07:11:10","CUSTUMER","2018-07-21 07:11:10","0","1"
"36","2",\N,"1","72","1","2018-07-31","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-21 07:11:10","CUSTUMER","2018-07-21 07:11:10","0","1"
"37","2",\N,"1","74","1","2018-08-02","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-29 19:00:44","CUSTUMER","2018-07-29 19:00:44","0","1"
"38","2",\N,"1","74","1","2018-08-02","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-29 19:00:44","CUSTUMER","2018-07-29 19:00:44","0","1"
"39","2",\N,"1","82","1","2018-08-16","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-09 22:50:05","CUSTUMER","2018-08-09 22:50:05","0","1"
"40","2",\N,"1","82","1","2018-08-16","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-09 22:50:05","CUSTUMER","2018-08-09 22:50:05","0","1"
"41","2",\N,"1","79","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-10 14:35:47","A2062","2018-08-10 18:46:00","1","2"
"42","2",\N,"1","79","1","2018-08-13","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-10 14:35:47","A2062","2018-08-10 18:46:00","1","2"
"43","2",\N,"1","81","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-08-10 18:46:00","A2062","2018-08-10 18:46:00","0","1"
"44","2",\N,"1","81","1","2018-08-15","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-08-10 18:46:00","A2062","2018-08-10 18:46:00","0","1"
"45","2",\N,"1","83","1","2018-08-20","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 18:02:57","CUSTUMER","2018-08-15 18:02:57","0","1"
"46","2",\N,"1","83","1","2018-08-20","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 18:02:57","CUSTUMER","2018-08-15 18:02:57","0","1"
"47","2",\N,"1","85","1","2018-08-22","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 14:30:06","CUSTUMER","2018-08-20 14:30:06","0","1"
"48","2",\N,"1","85","1","2018-08-22","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 14:30:06","CUSTUMER","2018-08-20 14:30:06","0","1"
"49","2",\N,"1","90","1","2018-08-30","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-27 20:34:14","CUSTUMER","2018-08-27 20:34:14","0","1"
"50","2",\N,"1","90","1","2018-08-30","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 20:34:14","CUSTUMER","2018-08-27 20:34:14","0","1"
"51","2",\N,"1","91","1","2018-09-03","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-28 11:07:17","B81964","2018-08-28 13:25:44","1","2"
"52","2",\N,"1","91","1","2018-09-03","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-28 11:07:18","B81964","2018-08-28 13:25:44","1","2"
"53","2",\N,"1","92","1","2018-09-04","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B81964","2018-08-28 13:25:44","B81964","2018-08-28 13:25:44","0","1"
"54","2",\N,"1","92","1","2018-09-04","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B81964","2018-08-28 13:25:44","B81964","2018-08-28 13:25:44","0","1"
"55","2",\N,"1","92","1","2018-09-04","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-08-28 14:51:44","CUSTUMER","2018-08-28 14:51:44","0","1"
"56","2",\N,"1","92","1","2018-09-04","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-08-29 10:59:53","B81964","2018-08-29 13:48:29","1","2"
"57","2",\N,"1","94","1","2018-09-06","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B81964","2018-08-29 13:48:28","B81964","2018-08-29 13:48:28","0","1"
"58","2",\N,"1","94","1","2018-09-06","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B81964","2018-08-29 13:48:29","B81964","2018-08-29 13:48:29","0","1"
"59","2",\N,"1","91","1","2018-09-03","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-31 21:39:32","B81964","2018-08-31 22:10:46","1","2"
"60","2",\N,"1","91","1","2018-09-03","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-08-31 21:39:32","B81964","2018-08-31 22:10:46","1","2"
"61","2",\N,"1","94","1","2018-09-06","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","B81964","2018-08-31 22:10:46","B81964","2018-08-31 22:10:46","0","1"
"62","2",\N,"1","94","1","2018-09-06","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-09-01 19:12:40","B81964","2018-09-01 21:16:19","1","2"
"63","2",\N,"1","98","1","2018-09-13","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B81964","2018-09-01 21:16:19","B81964","2018-09-01 21:16:19","0","1"
"64","2",\N,"1","98","1","2018-09-13","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B81964","2018-09-01 21:16:19","B81964","2018-09-01 21:16:19","0","1"
"65","2",\N,"1","94","1","2018-09-06","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-09-03 08:26:50","CUSTUMER","2018-09-03 08:26:50","0","1"
"66","2",\N,"1","104","1","2018-09-25","2","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-09-10 09:42:14","A2062","2018-09-10 09:42:14","0","1"
"67","2",\N,"1","104","1","2018-09-25","2","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-10 09:42:14","A2062","2018-09-10 09:42:14","0","1"
"68","2",\N,"1","105","1","2018-09-26","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 20:44:05","B81964","2018-09-19 23:12:58","1","2"
"69","2",\N,"1","105","1","2018-09-26","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 20:44:05","B81964","2018-09-19 23:12:58","1","2"
"70","2",\N,"1","106","1","2018-09-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B81964","2018-09-19 23:12:58","B81964","2018-09-19 23:12:58","0","1"
"71","2",\N,"1","106","1","2018-09-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B81964","2018-09-19 23:12:58","B81964","2018-09-19 23:12:58","0","1"
"72","2",\N,"1","106","1","2018-09-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-09-25 02:02:29","CUSTUMER","2018-09-25 02:02:29","0","1"
"73","2",\N,"1","106","1","2018-09-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","B81964","2018-09-25 10:12:02","B81964","2018-09-25 10:12:02","0","1"
"74","2",\N,"1","203","1","2019-02-27","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 10:04:46","CUSTUMER","2019-02-20 10:04:46","0","1"
"75","2",\N,"1","203","1","2019-02-27","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 10:04:46","CUSTUMER","2019-02-20 10:04:46","0","1"
"76","2",\N,"1","204","1","2019-02-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B81964","2019-02-21 13:57:09","B81964","2019-02-21 13:57:09","0","1"
"77","2",\N,"1","204","1","2019-02-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B81964","2019-02-21 13:57:09","B81964","2019-02-21 13:57:09","0","1"
"78","2",\N,"1","208","1","2019-03-07","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-04 15:48:42","A2062","2019-03-04 15:48:42","0","1"
"79","2",\N,"1","208","1","2019-03-07","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-04 15:48:42","A2062","2019-03-04 15:48:42","0","1"
"80","2",\N,"1","236","1","2019-04-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 08:11:00","CUSTUMER","2019-03-28 08:11:00","0","1"
"81","2",\N,"1","236","1","2019-04-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 08:11:00","CUSTUMER","2019-03-28 08:11:00","0","1"
"82","2",\N,"1","233","1","2019-04-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-20 02:10:06","B81964","2019-04-20 08:35:55","1","2"
"83","2",\N,"1","233","1","2019-04-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-20 02:10:06","B81964","2019-04-20 08:35:55","1","2"
"84","2",\N,"1","234","1","2019-04-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B81964","2019-04-20 08:35:55","B81964","2019-04-20 08:35:55","0","1"
"85","2",\N,"1","234","1","2019-04-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B81964","2019-04-20 08:35:55","B81964","2019-04-20 08:36:23","0","2"
"86","2",\N,"1","264","1","2019-06-19","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 07:59:52","CUSTUMER","2019-06-17 07:59:52","0","1"
"87","2",\N,"1","264","1","2019-06-19","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 07:59:52","CUSTUMER","2019-06-17 07:59:52","0","1"
"88","2",\N,"1","276","1","2019-07-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 10:49:21","CUSTUMER","2019-06-27 10:49:21","0","1"
"89","2",\N,"1","276","1","2019-07-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 10:49:21","CUSTUMER","2019-06-27 10:49:21","0","1"
"90","2",\N,"1","276","1","2019-07-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-07-08 22:12:16","CUSTUMER","2019-07-08 22:12:16","0","1"
"91","2",\N,"1","290","1","2019-07-16","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-14 23:56:20","CUSTUMER","2019-07-14 23:56:20","0","1"
"92","2",\N,"1","290","1","2019-07-16","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-14 23:56:20","CUSTUMER","2019-07-14 23:56:20","0","1"
"93","2",\N,"1","307","1","2019-08-14","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-21 09:43:46","CUSTUMER","2019-07-21 09:43:46","0","1"
"94","2",\N,"1","307","1","2019-08-14","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-21 09:43:46","CUSTUMER","2019-07-21 09:43:46","0","1"
"95","2",\N,"1","311","1","2019-08-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 21:56:45","CUSTUMER","2019-08-15 21:56:45","0","1"
"96","2",\N,"1","311","1","2019-08-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 21:56:45","CUSTUMER","2019-08-15 21:56:45","0","1"
"97","2",\N,"1","312","1","2019-08-22","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-20 12:06:41","CUSTUMER","2019-08-20 12:06:41","0","1"
"98","2",\N,"1","312","1","2019-08-22","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-20 12:06:41","CUSTUMER","2019-08-20 12:06:41","0","1"
