"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-09-06","2017-09-29","A2062","2017-08-23 10:38:44","A2062","2017-08-23 10:38:44","1"
"1","2","2017-09-30","2017-09-30","A2062","2017-08-23 10:39:45","A2062","2017-08-23 10:39:45","1"
"1","3","2017-10-01","2017-10-25","A2062","2017-08-23 10:40:30","A2062","2017-09-25 11:06:28","2"
"1","4","2017-10-27","2017-10-31","A2062","2017-08-23 10:41:57","A2062","2017-08-23 10:41:57","1"
"1","7","2017-10-26","2017-10-26","A2062","2017-09-25 11:06:28","A2062","2017-09-25 11:06:28","1"
"1","10","2017-11-01","2017-11-01","B37748","2017-10-21 13:08:10","B37748","2017-10-21 13:08:10","1"
"1","11","2017-11-02","2017-11-08","B37748","2017-10-21 13:08:10","A2062","2017-11-09 14:47:05","2"
"1","13","2017-11-09","2018-05-01","A2062","2017-11-09 14:47:50","A1589","2018-04-24 22:00:56","2"
"1","14","2018-05-02","2018-05-02","A1589","2018-04-24 22:00:54","A1589","2018-04-24 22:00:54","1"
"1","16","2018-05-03","2018-05-03","A2636","2018-05-02 16:34:59","A2636","2018-05-02 16:34:59","1"
"1","18","2018-05-04","2018-05-04","A2636","2018-05-02 16:35:02","A2636","2018-05-02 16:35:02","1"
"1","20","2018-05-05","2018-05-05","A2636","2018-05-02 16:35:04","A2636","2018-05-02 16:35:04","1"
"1","21","2018-05-06","2018-07-15","A2636","2018-05-02 16:35:04","A2636","2018-05-02 16:35:07","2"
"1","22","2018-07-16","2018-07-16","A2636","2018-05-02 16:35:07","A2636","2018-05-02 16:35:07","1"
"1","23","2018-07-17","2018-08-10","A2636","2018-05-02 16:35:07","A2636","2018-05-02 16:35:08","2"
"1","24","2018-08-11","2018-08-11","A2636","2018-05-02 16:35:08","A2636","2018-05-02 16:35:08","1"
"1","25","2018-08-12","2018-09-16","A2636","2018-05-02 16:35:08","A2636","2018-05-02 16:35:08","2"
"1","26","2018-09-17","2018-09-17","A2636","2018-05-02 16:35:08","A2636","2018-05-02 16:35:08","1"
"1","27","2018-09-18","2018-09-23","A2636","2018-05-02 16:35:08","A2636","2018-05-02 16:35:08","2"
