"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-06","B37748","2017-09-15 10:59:06","B37748","2017-09-15 10:59:06","1"
"1","2017-09-07","B37748","2017-09-15 10:59:09","B37748","2017-09-15 10:59:09","1"
"1","2017-09-08","A2062","2017-08-23 10:38:53","A2062","2017-08-23 10:38:53","1"
"1","2017-09-11","B37748","2017-09-15 10:59:11","B37748","2017-09-15 10:59:11","1"
"1","2017-09-12","B37748","2017-09-15 10:59:12","B37748","2017-09-15 10:59:12","1"
"1","2017-09-13","B37748","2017-09-15 10:59:13","B37748","2017-09-15 10:59:13","1"
"1","2017-09-14","B37748","2017-09-15 10:59:14","B37748","2017-09-15 10:59:14","1"
"1","2017-09-15","A2062","2017-08-23 10:38:57","A2062","2017-08-23 10:38:57","1"
"1","2017-09-18","A2062","2017-08-23 10:39:01","A2062","2017-08-23 10:39:01","1"
"1","2017-09-19","A2062","2017-09-07 16:21:29","A2062","2017-09-07 16:21:29","1"
"1","2017-09-20","A2062","2017-09-07 16:21:29","A2062","2017-09-07 16:21:29","1"
"1","2017-09-21","A2062","2017-08-23 10:39:06","A2062","2017-08-23 10:39:06","1"
"1","2017-09-22","A2062","2017-09-07 16:21:30","A2062","2017-09-07 16:21:30","1"
"1","2017-09-25","A2062","2017-09-10 18:53:00","A2062","2017-09-10 18:53:00","1"
"1","2017-09-26","A2062","2017-09-10 18:53:01","A2062","2017-09-10 18:53:01","1"
"1","2017-09-27","A2062","2017-09-10 18:53:02","A2062","2017-09-10 18:53:02","1"
"1","2017-09-28","A2062","2017-09-10 18:53:03","A2062","2017-09-10 18:53:03","1"
"1","2017-09-29","A2062","2017-09-10 18:53:04","A2062","2017-09-10 18:53:04","1"
"1","2017-09-30","A2062","2017-09-10 18:53:05","A2062","2017-09-10 18:53:05","1"
"1","2017-10-02","A2062","2017-09-10 18:53:07","A2062","2017-09-10 18:53:07","1"
"1","2017-10-03","A2062","2017-09-10 18:53:07","A2062","2017-09-10 18:53:07","1"
"1","2017-10-04","A2062","2017-09-10 18:53:08","A2062","2017-09-10 18:53:08","1"
"1","2017-10-05","A2062","2017-09-10 18:53:09","A2062","2017-09-10 18:53:09","1"
"1","2017-10-06","A2062","2017-08-23 10:40:41","A2062","2017-08-23 10:40:41","1"
"1","2017-10-07","A2062","2017-09-10 18:53:11","A2062","2017-09-10 18:53:11","1"
"1","2017-10-09","A2062","2017-08-23 10:40:49","A2062","2017-08-23 10:40:49","1"
"1","2017-10-10","B37748","2017-09-15 10:59:18","B37748","2017-09-15 10:59:18","1"
"1","2017-10-11","B37748","2017-09-15 10:59:19","B37748","2017-09-15 10:59:19","1"
"1","2017-10-12","B37748","2017-09-15 10:59:24","B37748","2017-09-15 10:59:24","1"
"1","2017-10-13","A2062","2017-08-23 10:40:46","A2062","2017-08-23 10:40:46","1"
"1","2017-10-14","B37748","2017-09-15 10:59:22","B37748","2017-09-15 10:59:22","1"
"1","2017-10-16","B37748","2017-09-15 11:00:05","B37748","2017-09-15 11:00:05","1"
"1","2017-10-17","B37748","2017-09-15 11:00:04","B37748","2017-09-15 11:00:04","1"
"1","2017-10-18","B37748","2017-09-15 10:59:51","B37748","2017-09-15 10:59:51","1"
"1","2017-10-19","B37748","2017-09-15 10:59:46","B37748","2017-09-15 10:59:46","1"
"1","2017-10-20","B37748","2017-09-15 10:59:42","B37748","2017-09-15 10:59:42","1"
"1","2017-10-21","B37748","2017-09-15 10:59:26","B37748","2017-09-15 10:59:26","1"
"1","2017-10-23","B37748","2017-09-15 11:00:13","B37748","2017-09-15 11:00:13","1"
"1","2017-10-24","B37748","2017-09-15 11:00:15","B37748","2017-09-15 11:00:15","1"
"1","2017-10-25","B37748","2017-09-15 11:00:20","B37748","2017-09-15 11:00:20","1"
"1","2017-10-26","A2062","2017-09-25 11:06:44","A2062","2017-09-25 11:06:44","1"
"1","2017-10-27","B37748","2017-09-15 10:59:43","B37748","2017-09-15 10:59:43","1"
"1","2017-10-28","B37748","2017-09-15 10:59:28","B37748","2017-09-15 10:59:28","1"
"1","2017-10-30","B37748","2017-09-26 08:35:16","B37748","2017-09-26 08:35:16","1"
"1","2017-10-31","B37748","2017-10-11 12:37:56","B37748","2017-10-11 12:37:56","1"
"1","2017-11-01","B37748","2017-10-11 12:38:10","B37748","2017-10-11 12:38:10","1"
"1","2017-11-02","B37748","2017-09-15 11:06:53","B37748","2017-09-15 11:06:53","1"
"1","2017-11-03","B37748","2017-09-15 11:05:29","B37748","2017-09-15 11:05:29","1"
"1","2017-11-04","B37748","2017-09-15 11:05:55","B37748","2017-09-15 11:05:55","1"
"1","2017-11-06","B37748","2017-09-26 08:36:03","B37748","2017-09-26 08:36:03","1"
"1","2017-11-07","B37748","2017-10-11 12:38:14","B37748","2017-10-11 12:38:14","1"
"1","2017-11-08","B37748","2017-10-11 12:38:15","B37748","2017-10-11 12:38:15","1"
"1","2017-11-09","B37748","2017-10-11 12:38:17","B37748","2017-10-11 12:38:17","1"
"1","2017-11-10","B37748","2017-09-15 11:05:42","B37748","2017-09-15 11:05:42","1"
"1","2017-11-11","B37748","2017-09-15 11:05:59","B37748","2017-09-15 11:05:59","1"
"1","2017-11-13","B37748","2017-10-11 12:38:20","B37748","2017-10-11 12:38:20","1"
"1","2017-11-14","B37748","2017-10-11 12:38:20","B37748","2017-10-11 12:38:20","1"
"1","2017-11-15","B37748","2017-10-11 12:38:21","B37748","2017-10-11 12:38:21","1"
"1","2017-11-16","B37748","2017-10-11 12:38:24","B37748","2017-10-11 12:38:24","1"
"1","2017-11-17","B37748","2017-09-15 11:05:45","B37748","2017-09-15 11:05:45","1"
"1","2017-11-18","B37748","2017-09-15 11:06:02","B37748","2017-09-15 11:06:02","1"
"1","2017-11-20","B37748","2017-10-11 12:38:27","B37748","2017-10-11 12:38:27","1"
"1","2017-11-21","B37748","2017-10-11 12:38:29","B37748","2017-10-11 12:38:29","1"
"1","2017-11-22","B37748","2017-09-26 08:35:50","B37748","2017-09-26 08:35:50","1"
"1","2017-11-23","B37748","2017-09-15 11:05:32","B37748","2017-09-15 11:05:32","1"
"1","2017-11-24","B37748","2017-09-15 11:05:48","B37748","2017-09-15 11:05:48","1"
