"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"9","2018-12-28","A1589","2018-12-28 17:02:02","A1589","2018-12-28 17:02:02","1"
"9","2019-01-04","A1589","2018-12-28 17:02:06","A1589","2018-12-28 17:02:06","1"
"9","2019-01-05","A1589","2018-12-28 17:02:06","A1589","2018-12-28 17:02:06","1"
"9","2019-01-07","A1589","2018-12-28 17:01:51","A1589","2018-12-28 17:01:51","1"
"9","2019-01-08","A1589","2018-12-28 17:01:54","A1589","2018-12-28 17:01:54","1"
"9","2019-01-09","A1589","2018-12-28 17:01:53","A1589","2018-12-28 17:01:53","1"
"9","2019-01-10","A1589","2018-12-28 17:01:54","A1589","2018-12-28 17:01:54","1"
"9","2019-01-11","A1589","2018-12-28 17:01:55","A1589","2018-12-28 17:01:55","1"
"9","2019-05-07","A2062","2019-04-26 13:24:49","A2062","2019-04-26 13:24:49","1"
"9","2019-05-08","A2062","2019-04-26 13:24:50","A2062","2019-04-26 13:24:50","1"
"9","2019-05-09","A2062","2019-04-26 13:24:52","A2062","2019-04-26 13:24:52","1"
"9","2019-05-10","A2062","2019-04-26 13:24:53","A2062","2019-04-26 13:24:53","1"
"9","2019-05-11","A2062","2019-04-26 13:24:53","A2062","2019-04-26 13:24:53","1"
"9","2019-07-01","A2636","2019-06-11 15:27:38","A2636","2019-06-11 15:27:38","1"
"9","2019-07-02","A2636","2019-06-11 15:27:39","A2636","2019-06-11 15:27:39","1"
"9","2019-07-03","A2636","2019-06-11 15:27:40","A2636","2019-06-11 15:27:40","1"
"9","2019-07-04","A2636","2019-06-11 15:27:41","A2636","2019-06-11 15:27:41","1"
"9","2019-07-05","A2636","2019-06-11 15:27:41","A2636","2019-06-11 15:27:41","1"
"9","2019-07-06","A2636","2019-06-11 15:27:42","A2636","2019-06-11 15:27:42","1"
"9","2019-07-08","A2636","2019-06-11 15:27:44","A2636","2019-06-11 15:27:44","1"
"9","2019-07-09","A2636","2019-06-11 15:27:44","A2636","2019-06-11 15:27:44","1"
"9","2019-07-10","A2636","2019-06-11 15:27:46","A2636","2019-06-11 15:27:46","1"
"9","2019-07-11","A2636","2019-06-11 15:27:46","A2636","2019-06-11 15:27:46","1"
"9","2019-07-12","A2636","2019-06-11 15:27:47","A2636","2019-06-11 15:27:47","1"
"9","2019-07-13","A2636","2019-06-11 15:27:47","A2636","2019-06-11 15:27:47","1"
"9","2019-07-16","A2636","2019-06-11 15:27:51","A2636","2019-06-11 15:27:51","1"
"9","2019-07-17","A2636","2019-06-11 15:27:50","A2636","2019-06-11 15:27:50","1"
"9","2019-07-18","A2636","2019-06-11 15:27:50","A2636","2019-06-11 15:27:50","1"
"9","2019-07-19","A2636","2019-06-11 15:27:49","A2636","2019-06-11 15:27:49","1"
"9","2019-07-20","A2636","2019-06-11 15:27:48","A2636","2019-06-11 15:27:48","1"
"9","2019-07-22","A2636","2019-06-11 15:27:52","A2636","2019-06-11 15:27:52","1"
