"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A1589","2017-12-21 15:04:38","OP120","2018-10-22 03:29:09","4"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 10:47:30","OP120","2018-10-22 03:29:09","2"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:06","OP120","2018-10-22 03:29:09","1"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:07","OP120","2018-10-22 03:29:09","1"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:08","OP120","2018-10-22 03:29:09","1"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:10","OP120","2018-10-22 03:29:09","1"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:11","OP120","2018-10-22 03:29:09","1"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","B76917","2018-05-29 14:37:11","OP120","2018-10-22 03:29:09","1"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:13","OP120","2018-10-22 03:29:09","1"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:14","OP120","2018-10-22 03:29:09","1"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:15","OP120","2018-10-22 03:29:09","1"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:16","OP120","2018-10-22 03:29:09","1"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:17","OP120","2018-10-22 03:29:09","1"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:18","OP120","2018-10-22 03:29:09","1"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","B76917","2018-05-29 14:37:18","OP120","2018-10-22 03:29:09","1"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:19","OP120","2018-10-22 03:29:09","1"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","B76917","2018-05-29 14:37:20","OP120","2018-10-22 03:29:09","1"
