"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","B76917","2017-12-21 15:06:24","B76917","2019-03-08 15:10:43","6"
"2","2","1","B76917","2018-05-29 14:31:09","B76917","2019-03-08 15:10:59","4"
"3","1","1","B76917","2018-06-06 11:10:59","B76917","2019-03-08 15:11:10","4"
"13","4","1","A1589","2017-12-21 15:07:08","A1589",\N,"1"
