"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-08",\N,"A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"2","1","2019-05-08",\N,"A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"3","1","2019-05-15","2019-10-20","A2636","2019-05-15 09:30:18","A3211","2019-10-21 17:54:50","2"
"3","2","2019-10-21","2019-10-23","A3211","2019-10-21 17:54:50","A3211","2019-10-24 16:05:41","2"
"3","3","2019-10-24",\N,"A3211","2019-10-24 16:05:41","A3211","2019-10-24 16:05:41","1"
"4","1","2019-10-21",\N,"A3211","2019-10-21 18:52:15","A3211","2019-10-21 18:52:15","1"
"7","1","2019-10-21","2019-10-23","A3211","2019-10-21 18:56:10","A3211","2019-10-24 16:03:24","2"
"7","2","2019-10-24",\N,"A3211","2019-10-24 16:03:24","A3211","2019-10-24 16:03:24","1"
"11","1","2019-05-15","2019-10-23","A2636","2019-05-15 09:45:04","A3211","2019-10-24 16:04:33","2"
"11","3","2019-10-24",\N,"A3211","2019-10-24 16:04:49","A3211","2019-10-24 16:04:49","1"
"13","1","2019-10-23","2019-10-23","A3211","2019-10-23 10:54:55","A3211","2019-10-24 16:08:45","2"
"13","2","2019-10-24",\N,"A3211","2019-10-24 16:08:45","A3211","2019-10-24 16:08:45","1"
"14","1","2019-10-24",\N,"A3211","2019-10-24 16:08:32","A3211","2019-10-24 16:08:32","1"
