"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:08:39","A2636","2019-05-08 12:08:39","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-08 12:09:17","A2636","2019-05-08 12:09:17","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-15 09:30:18","A2636","2019-05-15 09:30:18","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-15 09:30:18","A2636","2019-05-15 09:30:18","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-15 09:30:18","A2636","2019-05-15 09:30:18","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-15 09:30:18","A2636","2019-05-15 09:30:18","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3211","2019-10-21 17:54:50","A3211","2019-10-21 17:54:50","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3211","2019-10-21 17:54:50","A3211","2019-10-21 17:54:50","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3211","2019-10-21 17:54:50","A3211","2019-10-21 17:54:50","1"
"3","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3211","2019-10-21 17:54:50","A3211","2019-10-21 17:54:50","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 16:05:41","A3211","2019-10-24 16:05:41","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 16:05:41","A3211","2019-10-24 16:05:41","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A3211","2019-10-24 16:05:41","A3211","2019-10-24 16:05:41","1"
