"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2018-09-05 18:12:49","A3220","2019-09-24 14:50:33","12"
"2","2","1","A2636","2018-09-07 13:16:22","A2636",\N,"1"
"3","4","1","A3220","2018-09-26 15:49:27","A3220","2019-09-24 14:51:30","8"
"4","5","1","A2636","2018-09-26 15:49:57","A2636","2018-12-03 09:19:26","5"
"5","6","1","A2636","2018-09-26 15:50:56","A2636","2018-12-03 09:19:46","6"
"6","7","1","A2636","2018-09-26 15:51:29","A2636","2018-12-03 09:20:06","4"
