"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21317","2","1","A2867","2017-11-22 17:28:22","A2867","2020-02-18 10:39:20","14"
"21318","3","0","A2867","2017-10-13 09:59:29","A2867","2020-02-18 10:42:13","14"
"21319","1","1","A2867","2020-02-17 10:53:50","A2867","2020-02-18 10:45:46","3"
"21755","4","1","A3271","2017-11-22 17:29:43","A3271","2019-11-27 09:36:20","11"
"21756","4","2","A2867","2017-11-22 17:29:43","A2867","2020-02-18 10:47:32","9"
"21757","5","1","A2064","2017-11-16 17:24:47","A2064","2017-11-17 15:43:33","2"
"21758","4","0","A2636","2019-05-30 16:53:09","A2636","2019-07-02 11:08:41","2"
