"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2019-10-25 14:07:36","A3211","2020-03-31 16:44:12","5"
"2","1","2","A3211","2019-10-25 14:07:38","A3211","2020-03-30 16:16:07","6"
"4","2","1","A3219","2019-10-25 11:17:06","A3219",\N,"1"
"5","4","1","A3211","2019-10-25 14:08:17","A3211","2020-03-31 16:45:01","5"
"6","4","2","A3211","2019-10-25 14:08:19","A3211","2020-03-30 16:16:18","5"
