"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
102562,30,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,31,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,32,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,33,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,36,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,37,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,38,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,150,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
102562,203,system,2019-10-24 02:01:25,system,2019-10-24 02:01:25,1
