"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-09-13 12:02:55","A3271","2019-11-28 15:30:00","5"
"2","2","1","A2636","2018-09-13 12:03:26","A2636",\N,"1"
