"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-01-22","B86924","2019-01-15 10:41:02","B86924","2019-01-15 10:41:02","1"
"1","2019-02-19","B86924","2019-01-15 10:40:09","B86924","2019-01-15 10:40:09","1"
"1","2019-02-26","B86924","2019-01-15 10:40:08","B86924","2019-01-15 10:40:08","1"
"1","2019-05-28","B86924","2019-05-27 15:17:28","B86924","2019-05-27 15:17:28","1"
"1","2019-06-04","B86924","2019-05-27 15:17:29","B86924","2019-05-27 15:17:29","1"
"1","2019-06-11","B86924","2019-05-27 15:17:31","B86924","2019-05-27 15:17:31","1"
"1","2019-06-25","B86924","2019-05-27 15:17:19","B86924","2019-05-27 15:17:19","1"
"1","2019-07-02","B86924","2019-05-27 15:17:39","B86924","2019-05-27 15:17:39","1"
"1","2019-07-09","B86924","2019-06-07 11:49:32","B86924","2019-06-07 11:49:32","1"
"1","2019-07-16","B86924","2019-06-21 15:37:29","B86924","2019-06-21 15:37:29","1"
"1","2019-07-23","B86924","2019-07-18 15:38:43","B86924","2019-07-18 15:38:43","1"
"1","2019-07-30","B86924","2019-07-16 10:54:45","B86924","2019-07-16 10:54:45","1"
"1","2019-08-06","B86924","2019-07-16 10:55:33","B86924","2019-07-16 10:55:33","1"
"1","2019-08-13","B86924","2019-07-18 15:38:55","B86924","2019-07-18 15:38:55","1"
"1","2019-08-20","B86924","2019-07-16 10:54:58","B86924","2019-07-16 10:54:58","1"
"1","2019-09-03","B86924","2019-07-18 15:37:32","B86924","2019-07-18 15:37:32","1"
"1","2019-09-10","B86924","2019-07-24 11:46:06","B86924","2019-07-24 11:46:06","1"
"1","2019-09-17","B86924","2019-07-18 15:37:40","B86924","2019-07-18 15:37:40","1"
"1","2019-09-24","B86924","2019-07-16 10:55:10","B86924","2019-07-16 10:55:10","1"
"1","2019-10-01","B86924","2019-07-18 15:37:53","B86924","2019-07-18 15:37:53","1"
"1","2019-10-29","B86924","2019-07-16 10:55:46","B86924","2019-07-16 10:55:46","1"
"1","2019-11-12","B86924","2019-08-29 09:00:42","B86924","2019-08-29 09:00:42","1"
"1","2019-11-19","B86924","2019-10-23 14:52:41","B86924","2019-10-23 14:52:41","1"
"1","2019-12-31","B86924","2019-08-01 10:59:36","B86924","2019-08-01 10:59:36","1"
