"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
44217,30,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,31,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,32,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,33,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,36,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,37,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,38,system,2015-06-05 23:16:20,system,2015-06-05 23:16:20,1
44217,150,AD009,2017-08-08 04:57:41,AD009,2017-08-08 04:57:41,1
44217,203,AD009,2017-08-08 04:57:42,AD009,2017-08-08 04:57:42,1
