"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3211","2019-08-27 17:40:35","A3211",\N,"1"
"2","5","1","A3211","2018-03-22 15:30:36","A3211","2019-08-27 17:39:40","3"
"3","1","1","A3221","2018-03-22 15:30:16","A3221","2019-09-13 14:26:12","6"
"4","2","1","A3218","2019-08-27 17:40:26","A3218","2019-08-30 16:36:12","2"
"5","4","1","A1589","2018-01-18 10:43:03","A1589",\N,"1"
"6","6","1","A3211","2019-08-27 17:41:14","A3211",\N,"1"
"7","6","3","A3211","2019-08-27 17:41:17","A3211",\N,"1"
"8","6","2","A3218","2019-08-27 17:41:15","A3218","2019-08-30 16:38:26","3"
"9","6","4","A3218","2019-08-27 17:41:19","A3218","2019-08-30 16:18:17","5"
