"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
43226,30,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,31,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,32,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,33,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,36,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,37,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,38,system,2015-04-28 23:17:46,system,2015-04-28 23:17:46,1
43226,150,AD009,2017-08-08 04:37:27,AD009,2017-08-08 04:37:27,1
43226,203,AD009,2017-08-08 04:37:29,AD009,2017-08-08 04:37:29,1
