"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-08-16","2019-03-27","A2636","2018-08-16 17:07:44","B86274","2019-03-28 16:44:32","2"
"1","2","2019-03-28","2019-04-28","B86274","2019-03-28 16:44:32","B86274","2019-03-28 16:50:12","2"
"1","3","2019-04-29","2019-04-29","B86274","2019-03-28 16:50:12","B86274","2019-03-28 16:50:12","1"
"1","5","2019-04-30","2019-04-30","B86274","2019-03-28 16:50:12","B86274","2019-03-28 16:50:12","1"
"1","7","2019-05-01","2019-05-01","B86274","2019-03-28 16:50:12","B86274","2019-03-28 16:50:12","1"
"1","9","2019-05-02","2019-05-02","B86274","2019-03-28 16:50:12","B86274","2019-03-28 16:50:12","1"
"1","11","2019-05-03","2019-05-03","B86274","2019-03-28 16:50:12","B86274","2019-03-28 16:50:12","1"
"1","12","2019-05-04","2019-05-28","B86274","2019-03-28 16:50:12","A2636","2019-05-29 11:59:44","2"
"1","13","2019-05-29","2019-07-14","A2636","2019-05-29 11:59:44","B86274","2019-05-29 14:17:56","2"
"1","14","2019-07-15","2019-07-15","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","1"
"1","15","2019-07-16","2019-08-11","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","2"
"1","16","2019-08-12","2019-08-12","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","1"
"1","17","2019-08-13","2019-09-15","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","2"
"1","18","2019-09-16","2019-09-16","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","1"
"1","19","2019-09-17","2019-09-22","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","2"
"1","20","2019-09-23","2019-09-23","B86274","2019-05-29 14:17:56","B86274","2019-05-29 14:17:56","1"
"1","21","2019-09-24","2019-09-30","B86274","2019-05-29 14:17:56","A2636","2019-07-31 15:46:07","3"
"1","26","2019-10-01",\N,"A2636","2019-07-31 15:46:07","A2636","2019-07-31 15:46:07","1"
"2","1","2018-08-16",\N,"A2636","2018-08-16 17:07:10","A2636","2018-08-16 17:07:10","1"
"3","1","2019-05-28","2019-05-28","A2636","2019-05-28 09:33:55","A2636","2019-05-29 11:59:59","2"
"3","2","2019-05-29","2019-07-14","A2636","2019-05-29 11:59:59","B86274","2019-05-29 14:18:41","2"
"3","3","2019-07-15","2019-07-15","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","1"
"3","4","2019-07-16","2019-08-11","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","2"
"3","5","2019-08-12","2019-08-12","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","1"
"3","6","2019-08-13","2019-09-15","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","2"
"3","7","2019-09-16","2019-09-16","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","1"
"3","8","2019-09-17","2019-09-22","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","2"
"3","9","2019-09-23","2019-09-23","B86274","2019-05-29 14:18:41","B86274","2019-05-29 14:18:41","1"
"3","10","2019-09-24","2019-09-30","B86274","2019-05-29 14:18:41","A2636","2019-07-31 15:48:09","3"
"3","13","2019-10-01",\N,"A2636","2019-07-31 15:48:09","A2636","2019-07-31 15:48:09","1"
"4","1","2019-05-28","2019-05-28","A2636","2019-05-28 09:34:20","A2636","2019-05-29 12:00:18","2"
"4","2","2019-05-29","2019-07-14","A2636","2019-05-29 12:00:18","B86274","2019-05-29 14:19:12","2"
"4","3","2019-07-15","2019-07-15","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","1"
"4","4","2019-07-16","2019-08-11","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","2"
"4","5","2019-08-12","2019-08-12","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","1"
"4","6","2019-08-13","2019-09-15","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","2"
"4","7","2019-09-16","2019-09-16","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","1"
"4","8","2019-09-17","2019-09-22","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","2"
"4","9","2019-09-23","2019-09-23","B86274","2019-05-29 14:19:12","B86274","2019-05-29 14:19:12","1"
"4","10","2019-09-24","2019-09-30","B86274","2019-05-29 14:19:12","A2636","2019-07-31 15:51:48","3"
"4","13","2019-10-01",\N,"A2636","2019-07-31 15:51:48","A2636","2019-07-31 15:51:48","1"
"5","1","2019-10-01",\N,"A2636","2019-07-31 15:10:53","A2636","2019-07-31 15:10:53","1"
"6","1","2019-10-01",\N,"A2636","2019-07-31 15:12:11","A2636","2019-07-31 15:12:11","1"
"7","1","2019-10-01",\N,"A2636","2019-07-31 15:50:27","A2636","2019-07-31 15:50:27","1"
