"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3251","2019-05-28 09:33:25","A3251","2019-09-30 15:36:47","6"
"4","2","1","A2636","2018-08-16 17:06:49","A2636",\N,"1"
"5","4","1","A3251","2019-07-31 15:49:13","A3251","2019-09-30 15:37:05","2"
"6","1","1","A3251","2019-03-28 16:52:00","A3251","2019-09-30 15:36:30","3"
"7","5","0","A3218","2019-07-31 15:36:48","A3218","2019-08-02 16:21:29","3"
"8","6","0","A3218","2019-07-31 15:38:48","A3218","2019-08-02 16:23:43","4"
"9","7","1","A3218","2019-07-31 15:51:14","A3218","2019-08-02 16:23:51","3"
