"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A2636","2019-07-31 15:46:24","A2636","2019-07-31 15:46:24","1"
"1","2019-10-02","A2636","2019-07-31 15:46:25","A2636","2019-07-31 15:46:25","1"
"1","2019-10-03","A2636","2019-07-31 15:46:26","A2636","2019-07-31 15:46:26","1"
"1","2019-10-04","A2636","2019-07-31 15:46:27","A2636","2019-07-31 15:46:27","1"
"1","2019-10-07","A2636","2019-07-31 15:46:30","A2636","2019-07-31 15:46:30","1"
"1","2019-10-08","A2636","2019-07-31 15:46:29","A2636","2019-07-31 15:46:29","1"
"1","2019-10-09","A2636","2019-07-31 15:46:29","A2636","2019-07-31 15:46:29","1"
"1","2019-10-10","A2636","2019-07-31 15:46:28","A2636","2019-07-31 15:46:28","1"
"1","2019-10-11","A2636","2019-07-31 15:46:28","A2636","2019-07-31 15:46:28","1"
"1","2019-10-15","A2636","2019-07-31 15:46:31","A2636","2019-07-31 15:46:31","1"
"1","2019-10-16","A2636","2019-07-31 15:46:32","A2636","2019-07-31 15:46:32","1"
"1","2019-10-17","A2636","2019-07-31 15:46:33","A2636","2019-07-31 15:46:33","1"
"1","2019-10-18","A2636","2019-07-31 15:46:34","A2636","2019-07-31 15:46:34","1"
"1","2019-10-21","A2636","2019-07-31 15:46:38","A2636","2019-07-31 15:46:38","1"
"1","2019-10-23","A2636","2019-07-31 15:46:36","A2636","2019-07-31 15:46:36","1"
"1","2019-10-24","A2636","2019-07-31 15:46:36","A2636","2019-07-31 15:46:36","1"
"1","2019-10-25","A2636","2019-07-31 15:46:35","A2636","2019-07-31 15:46:35","1"
"1","2019-10-28","A2636","2019-07-31 15:46:40","A2636","2019-07-31 15:46:40","1"
"1","2019-10-29","A2636","2019-07-31 15:46:40","A2636","2019-07-31 15:46:40","1"
"1","2019-10-30","A2636","2019-07-31 15:46:41","A2636","2019-07-31 15:46:41","1"
"1","2019-10-31","A2636","2019-07-31 15:46:42","A2636","2019-07-31 15:46:42","1"
"1","2019-11-01","A2636","2019-07-31 15:46:45","A2636","2019-07-31 15:46:45","1"
"1","2019-11-05","A2636","2019-07-31 15:46:49","A2636","2019-07-31 15:46:49","1"
"1","2019-11-06","A2636","2019-07-31 15:46:48","A2636","2019-07-31 15:46:48","1"
"1","2019-11-07","A2636","2019-07-31 15:46:47","A2636","2019-07-31 15:46:47","1"
"1","2019-11-08","A2636","2019-07-31 15:46:46","A2636","2019-07-31 15:46:46","1"
"1","2019-11-11","A2636","2019-07-31 15:46:50","A2636","2019-07-31 15:46:50","1"
"1","2019-11-12","A2636","2019-07-31 15:46:51","A2636","2019-07-31 15:46:51","1"
"1","2019-11-13","A2636","2019-07-31 15:46:52","A2636","2019-07-31 15:46:52","1"
"1","2019-11-14","A2636","2019-07-31 15:46:52","A2636","2019-07-31 15:46:52","1"
"1","2019-11-15","A2636","2019-07-31 15:46:53","A2636","2019-07-31 15:46:53","1"
"1","2019-11-18","A2636","2019-07-31 15:46:57","A2636","2019-07-31 15:46:57","1"
"1","2019-11-19","A2636","2019-07-31 15:46:56","A2636","2019-07-31 15:46:56","1"
"1","2019-11-20","A2636","2019-07-31 15:46:55","A2636","2019-07-31 15:46:55","1"
"1","2019-11-21","A2636","2019-07-31 15:46:55","A2636","2019-07-31 15:46:55","1"
"1","2019-11-22","A2636","2019-07-31 15:46:54","A2636","2019-07-31 15:46:54","1"
"1","2019-11-25","A2636","2019-07-31 15:46:58","A2636","2019-07-31 15:46:58","1"
"1","2019-11-26","A2636","2019-07-31 15:46:59","A2636","2019-07-31 15:46:59","1"
"1","2019-11-27","A2636","2019-07-31 15:46:59","A2636","2019-07-31 15:46:59","1"
"1","2019-11-28","A2636","2019-07-31 15:47:00","A2636","2019-07-31 15:47:00","1"
"1","2019-11-29","A2636","2019-07-31 15:47:01","A2636","2019-07-31 15:47:01","1"
"1","2019-12-02","A2636","2019-07-31 15:47:05","A2636","2019-07-31 15:47:05","1"
"1","2019-12-03","A2636","2019-07-31 15:47:05","A2636","2019-07-31 15:47:05","1"
"1","2019-12-04","A2636","2019-07-31 15:47:06","A2636","2019-07-31 15:47:06","1"
"1","2019-12-05","A2636","2019-07-31 15:47:06","A2636","2019-07-31 15:47:06","1"
"1","2019-12-06","A2636","2019-07-31 15:47:07","A2636","2019-07-31 15:47:07","1"
"1","2019-12-09","A2636","2019-07-31 15:47:12","A2636","2019-07-31 15:47:12","1"
"1","2019-12-10","A2636","2019-07-31 15:47:11","A2636","2019-07-31 15:47:11","1"
"1","2019-12-11","A2636","2019-07-31 15:47:10","A2636","2019-07-31 15:47:10","1"
"1","2019-12-12","A2636","2019-07-31 15:47:09","A2636","2019-07-31 15:47:09","1"
"1","2019-12-13","A2636","2019-07-31 15:47:08","A2636","2019-07-31 15:47:08","1"
"1","2019-12-16","A2636","2019-07-31 15:47:13","A2636","2019-07-31 15:47:13","1"
"1","2019-12-17","A2636","2019-07-31 15:47:14","A2636","2019-07-31 15:47:14","1"
"1","2019-12-18","A2636","2019-07-31 15:47:15","A2636","2019-07-31 15:47:15","1"
"1","2019-12-19","A2636","2019-07-31 15:47:15","A2636","2019-07-31 15:47:15","1"
"1","2019-12-20","A2636","2019-07-31 15:47:16","A2636","2019-07-31 15:47:16","1"
"1","2019-12-23","A2636","2019-07-31 15:47:20","A2636","2019-07-31 15:47:20","1"
"1","2019-12-24","A2636","2019-07-31 15:47:20","A2636","2019-07-31 15:47:20","1"
"1","2019-12-25","A2636","2019-07-31 15:47:19","A2636","2019-07-31 15:47:19","1"
"1","2019-12-26","A2636","2019-07-31 15:47:18","A2636","2019-07-31 15:47:18","1"
