"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-03-12","2019-05-06","A2636","2019-03-12 16:29:41","A2636","2019-05-07 09:20:19","2"
"1","2","2019-05-07","2019-05-07","A2636","2019-05-07 09:20:19","A2062","2019-05-08 14:59:17","2"
"1","4","2019-05-08","2019-06-30","A2062","2019-05-08 14:59:17","A2062","2019-05-08 14:59:17","1"
"1","5","2019-07-01","2019-07-24","A2062","2019-05-08 14:59:28","B92709","2019-06-18 10:43:24","2"
"1","6","2019-07-25","2019-07-25","B92709","2019-06-18 10:43:24","B92709","2019-06-18 10:43:24","1"
"1","7","2019-07-26","2019-08-27","B92709","2019-06-18 10:43:24","A3218","2019-08-28 09:13:21","2"
"1","8","2019-08-28","2019-09-30","A3218","2019-08-28 09:13:21","A3218","2019-08-28 09:13:21","1"
"1","10","2019-10-01",\N,"A3218","2019-08-28 09:13:31","A3218","2019-08-28 09:13:31","1"
"2","1","2019-03-12",\N,"A2636","2019-03-12 16:30:17","A2636","2019-03-12 16:30:17","1"
"3","1","2019-05-07",\N,"A2636","2019-05-07 09:24:59","A2636","2019-05-07 09:24:59","1"
"4","1","2019-10-01","2020-01-12","A3218","2019-08-28 08:11:48","B92709","2020-01-08 14:49:32","2"
"4","2","2020-01-13","2020-01-13","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","3","2020-01-14","2020-02-09","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","4","2020-02-10","2020-02-10","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","5","2020-02-11","2020-02-23","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","6","2020-02-24","2020-02-24","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","7","2020-02-25","2020-03-18","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","8","2020-03-19","2020-03-19","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","9","2020-03-20","2020-04-28","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","10","2020-04-29","2020-04-29","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","11","2020-04-30","2020-05-03","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","12","2020-05-04","2020-05-04","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","13","2020-05-05","2020-05-05","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","2"
"4","14","2020-05-06","2020-05-06","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","15","2020-05-07",\N,"B92709","2020-01-08 14:49:32","B92709",\N,"1"
