"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-03-12 16:29:41","B92709","2019-06-18 10:43:24","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2019-05-07 09:20:19","B92709","2019-06-18 10:43:24","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2019-05-08 14:59:17","B92709","2019-06-18 10:43:24","2"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2019-05-08 14:59:28","B92709","2019-06-18 10:43:24","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2019-06-18 10:43:24","B92709","2019-06-18 10:43:24","1"
"1","7","1","7","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2019-06-18 10:43:24","B92709","2019-06-18 10:43:24","1"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3218","2019-08-28 09:13:21","A3218","2019-08-28 09:13:21","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3218","2019-08-28 09:13:31","A3218","2019-08-28 09:13:31","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-03-12 16:30:17","A2636","2019-03-12 16:30:17","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-05-07 09:24:59","A2636","2019-05-07 09:24:59","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3218","2019-08-28 08:11:48","B92709","2020-01-08 14:49:32","2"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
"4","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B92709","2020-01-08 14:49:32","B92709","2020-01-08 14:49:32","1"
