"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-08-15","A3220","2019-08-15 10:55:40","A3220","2019-08-15 10:55:40","1"
"3","2019-08-16","A3220","2019-08-15 10:55:42","A3220","2019-08-15 10:55:42","1"
"3","2019-08-17","A3220","2019-08-15 10:55:43","A3220","2019-08-15 10:55:43","1"
"3","2019-08-19","A3220","2019-08-15 10:55:44","A3220","2019-08-15 10:55:44","1"
"3","2019-08-20","A3220","2019-08-15 10:55:45","A3220","2019-08-15 10:55:45","1"
"3","2019-08-21","A3220","2019-08-15 10:55:46","A3220","2019-08-15 10:55:46","1"
"3","2019-08-22","A3220","2019-08-15 10:55:46","A3220","2019-08-15 10:55:46","1"
"3","2019-08-23","A3220","2019-08-15 10:55:47","A3220","2019-08-15 10:55:47","1"
"3","2019-08-26","A3220","2019-08-15 10:55:48","A3220","2019-08-15 10:55:48","1"
"3","2019-08-27","A3220","2019-08-15 10:55:49","A3220","2019-08-15 10:55:49","1"
"3","2019-08-28","A3220","2019-08-15 10:55:50","A3220","2019-08-15 10:55:50","1"
"3","2019-08-29","A3220","2019-08-15 10:55:51","A3220","2019-08-15 10:55:51","1"
"3","2019-08-30","A3220","2019-08-15 10:55:52","A3220","2019-08-15 10:55:52","1"
"3","2019-08-31","A3220","2019-08-15 10:55:53","A3220","2019-08-15 10:55:53","1"
"3","2019-09-02","A3220","2019-08-15 10:56:13","A3220","2019-08-15 10:56:13","1"
"3","2019-09-03","A3220","2019-08-15 10:56:12","A3220","2019-08-15 10:56:12","1"
"3","2019-09-04","A3220","2019-08-15 10:56:11","A3220","2019-08-15 10:56:11","1"
"3","2019-09-05","A3220","2019-08-15 10:56:10","A3220","2019-08-15 10:56:10","1"
"3","2019-09-06","A3220","2019-08-15 10:56:09","A3220","2019-08-15 10:56:09","1"
"3","2019-09-07","A3220","2019-08-15 10:56:08","A3220","2019-08-15 10:56:08","1"
"3","2019-09-09","A3220","2019-08-15 10:56:03","A3220","2019-08-15 10:56:03","1"
"3","2019-09-10","A3220","2019-08-15 10:56:04","A3220","2019-08-15 10:56:04","1"
"3","2019-09-11","A3220","2019-08-15 10:56:05","A3220","2019-08-15 10:56:05","1"
"3","2019-09-12","A3220","2019-08-15 10:56:06","A3220","2019-08-15 10:56:06","1"
"3","2019-09-13","A3220","2019-08-15 10:56:07","A3220","2019-08-15 10:56:07","1"
"3","2019-09-17","A3220","2019-08-15 10:55:59","A3220","2019-08-15 10:55:59","1"
"3","2019-09-18","A3220","2019-08-15 10:56:00","A3220","2019-08-15 10:56:00","1"
"3","2019-09-19","A3220","2019-08-15 10:56:00","A3220","2019-08-15 10:56:00","1"
"3","2019-09-20","A3220","2019-08-15 10:56:01","A3220","2019-08-15 10:56:01","1"
"3","2019-09-21","A3220","2019-08-15 10:56:02","A3220","2019-08-15 10:56:02","1"
"3","2019-09-24","A3220","2019-08-15 10:55:55","A3220","2019-08-15 10:55:55","1"
"3","2019-09-25","A3220","2019-08-15 10:55:56","A3220","2019-08-15 10:55:56","1"
"3","2019-09-26","A3220","2019-08-15 10:55:57","A3220","2019-08-15 10:55:57","1"
"3","2019-09-27","A3220","2019-08-15 10:55:58","A3220","2019-08-15 10:55:58","1"
"3","2019-09-30","A3220","2019-08-15 10:55:54","A3220","2019-08-15 10:55:54","1"
"3","2019-10-01","A3220","2019-08-15 10:56:15","A3220","2019-08-15 10:56:15","1"
"3","2019-10-02","A3220","2019-08-15 10:56:15","A3220","2019-08-15 10:56:15","1"
"3","2019-10-03","A3220","2019-08-15 10:56:16","A3220","2019-08-15 10:56:16","1"
"3","2019-10-04","A3220","2019-08-15 10:56:17","A3220","2019-08-15 10:56:17","1"
"3","2019-10-07","A3220","2019-08-15 10:56:18","A3220","2019-08-15 10:56:18","1"
"3","2019-10-08","A3220","2019-08-15 10:56:18","A3220","2019-08-15 10:56:18","1"
